,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
86,Verkelis_virtual_397_stropt,"[[0.         3.95833333]
 [2.63888889 0.16666667]]",3.557532479919054,33.83165972872156,37.389192208640615,[0.4 0.6],0.0016936689369737327,-3.533367156982422
87,Verkelis_virtual_134_stropt,"[[0.         3.93055556]
 [2.62037037 0.22222222]]",3.5272486674270027,33.9302401995624,37.4574888669894,[0.4 0.6],0.0016936689369737327,-3.5184268951416016
88,Verkelis_virtual_7_stropt,"[[0.         3.95833333]
 [2.63888889 0.18518519]]",3.5584481337674863,34.0966449962456,37.655093130013086,[0.4 0.6],0.0016936689369737327,-3.526111125946045
89,Verkelis_virtual_319_stropt,"[[0.         3.94444444]
 [2.62962963 0.14814815]]",3.540035203997531,33.61430052819782,37.15433573219536,[0.4 0.6],0.0016936689369737327,-3.5309348106384277
90,Verkelis_virtual_14_stropt,"[[0.         3.93055556]
 [2.62037037 0.2037037 ]]",3.5261304066524244,33.9302401995624,37.456370606214826,[0.4 0.6],0.0016936689369737327,-3.5238163471221924
91,Verkelis_virtual_227_stropt,"[[0.         3.875     ]
 [2.58333333 0.18518519]]",3.4584336045754176,33.26591649120763,36.72435009578305,[0.4 0.6],0.0016936689369737327,-3.5236408710479736
92,Verkelis_virtual_89_stropt,"[[0.         3.94444444]
 [2.62962963 0.18518519]]",3.5417784973871793,33.762719084813064,37.30449758220024,[0.4 0.6],0.0016936689369737327,-3.527526617050171
93,Verkelis_virtual_383_stropt,"[[0.         3.91666667]
 [2.61111111 0.22222222]]",3.5105896237203287,33.89101945943793,37.401609083158256,[0.4 0.6],0.0016936689369737327,-3.5247175693511963
94,Verkelis_virtual_155_stropt,"[[0.         3.95833333]
 [2.63888889 0.16666667]]",3.557532479919054,34.12596079233521,37.68349327225427,[0.4 0.6],0.0016936689369737327,-3.5247135162353516
95,Verkelis_virtual_107_stropt,"[[0.         3.90277778]
 [2.60185185 0.14814815]]",3.4900026186900845,33.285750705068985,36.77575332375907,[0.4 0.6],0.0016936689369737327,-3.5286381244659424
96,Verkelis_virtual_382_stropt,"[[0.         3.95833333]
 [2.63888889 0.18518519]]",3.5584481337674863,34.24297300177075,37.801421135538234,[0.4 0.6],0.0016936689369737327,-3.5218923091888428
97,Verkelis_virtual_11_stropt,"[[0.         3.875     ]
 [2.58333333 0.2962963 ]]",3.4661593932829096,33.713813192814605,37.17997258609751,[0.4 0.6],0.0016936689369737327,-3.5185317993164062
98,Verkelis_virtual_313_stropt,"[[0.         3.88888889]
 [2.59259259 0.16666667]]",3.4741645135507566,33.03454555461601,36.508710068166764,[0.4 0.6],0.0016936689369737327,-3.5290417671203613
99,Verkelis_virtual_351_stropt,"[[0.         3.93055556]
 [2.62037037 0.22222222]]",3.5272486674270027,34.01854200285486,37.54579067028186,[0.4 0.6],0.0016936689369737327,-3.5271098613739014
100,Verkelis_virtual_250_stropt,"[[0.         3.86111111]
 [2.57407407 0.12962963]]",3.4392235621666725,32.64906124224708,36.08828480441375,[0.4 0.6],0.0016936689369737327,-3.5303218364715576
101,Verkelis_virtual_258_stropt,"[[0.         3.93055556]
 [2.62037037 0.24074074]]",3.5284637662966847,33.9302401995624,37.45870396585908,[0.4 0.6],0.0016936689369737327,-3.528153896331787
102,Verkelis_virtual_349_stropt,"[[0.         3.91666667]
 [2.61111111 0.18518519]]",3.5084398730683026,33.59466028999252,37.10310016306082,[0.4 0.6],0.0016936689369737327,-3.522894859313965
103,Verkelis_virtual_364_stropt,"[[0.         3.94444444]
 [2.62962963 0.2037037 ]]",3.5427950223862403,34.174862106525026,37.71765712891127,[0.4 0.6],0.0016936689369737327,-3.5202155113220215
104,Verkelis_virtual_202_stropt,"[[0.         3.91666667]
 [2.61111111 0.18518519]]",3.5084398730683026,33.62441374953622,37.13285362260452,[0.4 0.6],0.0016936689369737327,-3.527099132537842
105,Verkelis_virtual_90_stropt,"[[0.         3.875     ]
 [2.58333333 0.2037037 ]]",3.459474619555266,33.20574046757579,36.66521508713105,[0.4 0.6],0.0016936689369737327,-3.5250227451324463
106,Verkelis_virtual_83_stropt,"[[0.         3.875     ]
 [2.58333333 0.22222222]]",3.4606144195061415,33.23584209855379,36.69645651805993,[0.4 0.6],0.0016936689369737327,-3.524251937866211
107,Verkelis_virtual_284_stropt,"[[0.         3.93055556]
 [2.62037037 0.2037037 ]]",3.5261304066524244,33.42545736411097,36.951587770763396,[0.4 0.6],0.0016936689369737327,-3.534632444381714
108,Verkelis_virtual_375_stropt,"[[0.         3.93055556]
 [2.62037037 0.2962963 ]]",3.5326890524096637,34.5436130131172,38.07630206552687,[0.4 0.6],0.0016936689369737327,-3.514150381088257
109,Verkelis_virtual_141_stropt,"[[0.         3.91666667]
 [2.61111111 0.2037037 ]]",3.509466054690665,33.62441374953622,37.13387980422688,[0.4 0.6],0.0016936689369737327,-3.5259017944335938
110,Verkelis_virtual_395_stropt,"[[0.         3.88888889]
 [2.59259259 0.18518519]]",3.475102134074574,33.45566020870012,36.93076234277469,[0.4 0.6],0.0016936689369737327,-3.523746967315674
111,Verkelis_virtual_76_stropt,"[[0.         3.95833333]
 [2.63888889 0.2037037 ]]",3.5594598981873418,34.0966449962456,37.65610489443294,[0.4 0.6],0.0016936689369737327,-3.5258750915527344
112,Verkelis_virtual_104_stropt,"[[0.         3.91666667]
 [2.61111111 0.25925926]]",3.5131285421451794,33.89101945943793,37.40414800158311,[0.4 0.6],0.0016936689369737327,-3.523292064666748
113,Verkelis_virtual_287_stropt,"[[0.         3.88888889]
 [2.59259259 0.25925926]]",3.4798357221209804,33.723600045072295,37.20343576719328,[0.4 0.6],0.0016936689369737327,-3.5265302658081055
114,Verkelis_virtual_279_stropt,"[[0.         3.86111111]
 [2.57407407 0.25925926]]",3.446544680284322,33.435926785420506,36.882471465704825,[0.4 0.6],0.0016936689369737327,-3.5227739810943604
