,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
711,Ice-Ih-119913_virtual_372_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.07291667]]",0.09688060019655347,7.745966692414834,7.8428472926113875,[0.66666667 0.33333333],0.0,-5.107504844665527
712,Ice-Ih-119913_virtual_825_stropt,"[[0.01041667 0.984375  ]
 [1.96875    0.05208333]]",0.06357581049861304,6.782329983125268,6.845905793623881,[0.66666667 0.33333333],0.0,-5.115833759307861
713,Ice-Ih-119913_virtual_858_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.05208333]]",0.08235098073355149,7.211102550927978,7.293453531661529,[0.66666667 0.33333333],0.0,-5.109439373016357
714,Ice-Ih-119913_virtual_835_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.03125   ]]",0.040343576522993876,5.477225575051661,5.517569151574655,[0.66666667 0.33333333],0.0,-5.132603168487549
715,Ice-Ih-119913_virtual_885_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.02083333]]",0.048370249013038234,5.656854249492381,5.705224498505419,[0.66666667 0.33333333],0.0,-5.132444381713867
716,Ice-Ih-119913_virtual_376_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.05208333]]",0.07676772381762331,7.483314773547883,7.560082497365506,[0.66666667 0.33333333],0.0,-5.114535331726074
717,Ice-Ih-119913_virtual_671_stropt,"[[0.03125    0.96614583]
 [1.93229167 0.0625    ]]",0.10302104398360662,7.745966692414834,7.848987736398441,[0.66666667 0.33333333],0.0,-5.098731994628906
718,Ice-Ih-119913_virtual_621_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.05208333]]",0.07676772381762331,6.928203230275509,7.004970954093132,[0.66666667 0.33333333],0.0,-5.118409156799316
719,Ice-Ih-119913_virtual_305_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.05208333]]",0.08656651113851392,7.615773105863909,7.702339617002423,[0.66666667 0.33333333],0.0,-5.11216926574707
720,Ice-Ih-119913_virtual_207_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.        ]]",0.043653788057917135,5.291502622129181,5.335156410187099,[0.66666667 0.33333333],0.0,-5.1339640617370605
721,Ice-Ih-119913_virtual_646_stropt,"[[0.01041667 0.984375  ]
 [1.96875    0.03125   ]]",0.04801846071506712,6.164414002968976,6.212432463684043,[0.66666667 0.33333333],0.0,-5.136653423309326
722,Ice-Ih-119913_virtual_999_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.05208333]]",0.05799754544614603,6.48074069840786,6.538738243854007,[0.66666667 0.33333333],0.0,-5.11907958984375
723,Ice-Ih-119913_virtual_107_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.03125   ]]",0.04396339327118269,5.477225575051661,5.521188968322844,[0.66666667 0.33333333],0.0,-5.129262924194336
724,Ice-Ih-119913_virtual_978_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.05208333]]",0.08656651113851392,7.0710678118654755,7.15763432300399,[0.66666667 0.33333333],0.0,-5.110341548919678
725,Ice-Ih-119913_virtual_652_stropt,"[[0.01041667 0.98177083]
 [1.96354167 0.0625    ]]",0.07534102157025742,7.3484692283495345,7.423810249919792,[0.66666667 0.33333333],0.0,-5.110568523406982
726,Ice-Ih-119913_virtual_482_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.05208333]]",0.06463371690620237,6.928203230275509,6.992836947181711,[0.66666667 0.33333333],0.0,-5.116464614868164
727,Ice-Ih-119913_virtual_98_stropt,"[[0.03645833 0.95572917]
 [1.91145833 0.08333333]]",0.1344365572827116,8.717797887081348,8.85223444436406,[0.66666667 0.33333333],0.0,-5.08978271484375
728,Ice-Ih-119913_virtual_812_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.07291667]]",0.09688060019655347,7.874007874011811,7.9708884742083645,[0.66666667 0.33333333],0.0,-5.103917121887207
729,Ice-Ih-119913_virtual_361_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.04166667]]",0.04885849749816068,5.291502622129181,5.340361119627342,[0.66666667 0.33333333],0.0,-5.131066799163818
730,Ice-Ih-119913_virtual_394_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.04166667]]",0.04885849749816068,5.656854249492381,5.7057127469905415,[0.66666667 0.33333333],0.0,-5.126408576965332
731,Ice-Ih-119913_virtual_398_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.05208333]]",0.06795827265989521,6.324555320336759,6.392513592996655,[0.66666667 0.33333333],0.0,-5.1181840896606445
732,Ice-Ih-119913_virtual_928_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.01041667]]",0.027559909490256083,4.898979485566356,4.926539395056611,[0.66666667 0.33333333],0.0,-5.132508277893066
733,Ice-Ih-119913_virtual_844_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.05208333]]",0.06057137161256779,7.0710678118654755,7.131639183478043,[0.66666667 0.33333333],0.0,-5.108859062194824
734,Ice-Ih-119913_virtual_554_stropt,"[[0.015625   0.97916667]
 [1.95833333 0.03125   ]]",0.05823093691405709,6.164414002968976,6.2226449398830335,[0.66666667 0.33333333],0.0,-5.126618385314941
735,Ice-Ih-119913_virtual_979_stropt,"[[0.00520833 0.98958333]
 [1.97916667 0.04166667]]",0.04801846071506708,5.291502622129181,5.339521082844248,[0.66666667 0.33333333],0.0,-5.13320779800415
736,Ice-Ih-119913_virtual_238_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.03125   ]]",0.06929236820651072,6.928203230275509,6.997495598482019,[0.66666667 0.33333333],0.0,-5.120894432067871
737,Ice-Ih-119913_virtual_896_stropt,"[[0.01041667 0.984375  ]
 [1.96875    0.02083333]]",0.04199092577238828,4.898979485566356,4.9409704113387445,[0.66666667 0.33333333],0.0,-5.126698017120361
738,Ice-Ih-119913_virtual_874_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.04166667]]",0.05188765324263357,5.830951894845301,5.882839548087935,[0.66666667 0.33333333],0.0,-5.120035648345947
739,Ice-Ih-119913_virtual_563_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.03125   ]]",0.04396339327118269,5.477225575051661,5.521188968322844,[0.66666667 0.33333333],0.0,-5.135894298553467
740,Ice-Ih-119913_virtual_23_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.02083333]]",0.048370249013038234,6.324555320336759,6.372925569349797,[0.66666667 0.33333333],0.0,-5.126638412475586
741,Ice-Ih-119913_virtual_221_stropt,"[[0.02604167 0.96614583]
 [1.93229167 0.0625    ]]",0.10156249999999994,7.745966692414834,7.847529192414834,[0.66666667 0.33333333],0.0,-5.104564666748047
742,Ice-Ih-119913_virtual_588_stropt,"[[0.03645833 0.96354167]
 [1.92708333 0.07291667]]",0.11529137302697222,9.486832980505138,9.60212435353211,[0.66666667 0.33333333],0.0,-5.084192752838135
