File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
HEA_virtual_1227_stropt,-8.072371,8.012883219544955,-0.008527994155883789,0.39322900772094727,-0.008485913276672363,0.29736149311065674
HEA_virtual_503_stropt,-8.067317,8.018746022957764,-0.00891268253326416,0.39594781398773193,-0.008195281028747559,0.2905832529067993
HEA_virtual_328_stropt,-8.066409,8.014478155673851,-0.008065104484558105,0.39451444149017334,-0.008544921875,0.27569615840911865
HEA_virtual_880_stropt,-8.067103,8.029746124223253,-0.008491158485412598,0.3966168165206909,-0.008547306060791016,0.3066704273223877
HEA_virtual_404_stropt,-8.072286,8.022996614330925,-0.0084306001663208,0.3920985460281372,-0.0085371732711792,0.2736525535583496
HEA_virtual_32_stropt,-8.075882,8.021601927365033,-0.0089263916015625,0.39053642749786377,-0.00888526439666748,0.25414347648620605
HEA_virtual_236_stropt,-8.064322,8.01709678426003,-0.00824737548828125,0.3883150815963745,-0.008471131324768066,0.2710590362548828
HEA_virtual_643_stropt,-8.071129,8.022145199050794,-0.008350610733032227,0.39021897315979004,-0.008556127548217773,0.2586524486541748
HEA_virtual_1149_stropt,-8.071146,8.022080689299091,-0.008886098861694336,0.38981521129608154,-0.008562326431274414,0.270954966545105
HEA_virtual_14_stropt,-8.06865,8.014475336369147,-0.008156538009643555,0.39329254627227783,-0.008557438850402832,0.25113344192504883
HEA_virtual_886_stropt,-8.0701275,8.017264035202707,-0.008813142776489258,0.3947296142578125,-0.008509039878845215,0.2912161350250244
HEA_virtual_389_stropt,-8.062137,8.013643063245611,-0.008428692817687988,0.39417970180511475,-0.008743882179260254,0.2764648199081421
HEA_virtual_579_stropt,-8.063594,8.02384439180616,-0.00887763500213623,0.3981841802597046,-0.008457183837890625,0.3107011318206787
HEA_virtual_142_stropt,-8.071026,8.015232718144846,-0.007864952087402344,0.38831162452697754,-0.008563756942749023,0.2618511915206909
HEA_virtual_229_stropt,-8.073896,8.021562311897421,-0.009091854095458984,0.39747560024261475,-0.00831139087677002,0.30847084522247314
HEA_virtual_622_stropt,-8.060837,8.015426820012394,-0.007488250732421875,0.38776636123657227,-0.008376479148864746,0.23316419124603271
HEA_virtual_825_stropt,-8.065546,8.015251217731057,-0.007779359817504883,0.3891822099685669,-0.008501529693603516,0.25438106060028076
HEA_virtual_1193_stropt,-8.081203,8.013650615965737,-0.008239507675170898,0.39163386821746826,-0.00845634937286377,0.2770662307739258
HEA_virtual_672_stropt,-8.06598,8.026619620263013,-0.007845163345336914,0.39268958568573,-0.008572578430175781,0.2536050081253052
HEA_virtual_505_stropt,-8.076866,8.018055140053512,-0.008127689361572266,0.3872087001800537,-0.008687019348144531,0.23877859115600586
HEA_virtual_1119_stropt,-8.073325,8.020341379023826,-0.008185267448425293,0.3928849697113037,-0.008638381958007812,0.27533841133117676
HEA_virtual_619_stropt,-8.060997,8.024157503750873,-0.008929848670959473,0.3935425281524658,-0.008400201797485352,0.29914259910583496
HEA_virtual_235_stropt,-8.068594,8.016822745245426,-0.007949471473693848,0.3906043767929077,-0.00865316390991211,0.26111459732055664
HEA_virtual_154_stropt,-8.067512,8.021802249595359,-0.007552981376647949,0.384956955909729,-0.008538603782653809,0.24579858779907227
HEA_virtual_263_stropt,-8.063561,8.020851243616072,-0.008489727973937988,0.390874981880188,-0.008577466011047363,0.2660270929336548
HEA_virtual_895_stropt,-8.064481,8.024803227687801,-0.008018970489501953,0.3934750556945801,-0.008516550064086914,0.2663222551345825
HEA_virtual_838_stropt,-8.072745,8.01243936881715,-0.007876396179199219,0.3862144947052002,-0.008478164672851562,0.25129663944244385
HEA_virtual_372_stropt,-8.066657,8.024608452641157,-0.008621573448181152,0.3926520347595215,-0.008265376091003418,0.29751765727996826
