,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
111,Ice-Ih-119913_virtual_322,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.89966442575134,15.014247759084673,[0.66666667 0.33333333],0.0,-4.426865100860596
112,Ice-Ih-119913_virtual_338,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.033296378372908,15.158296378372908,[0.66666667 0.33333333],0.0,-4.430535793304443
113,Ice-Ih-119913_virtual_72,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,16.1245154965971,16.2495154965971,[0.66666667 0.33333333],0.0,-4.338859558105469
114,Ice-Ih-119913_virtual_75,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.832396974191326,14.94698030752466,[0.66666667 0.33333333],0.0,-4.455740451812744
115,Ice-Ih-119913_virtual_339,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.684387141358123,15.814595474691457,[0.66666667 0.33333333],0.0,-4.356252670288086
116,Ice-Ih-119913_virtual_295,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.033296378372908,15.163504711706242,[0.66666667 0.33333333],0.0,-4.444960594177246
117,Ice-Ih-119913_virtual_14,"[[0.15104167 1.        ]
 [2.         0.        ]]",0.15104166666666666,16.1245154965971,16.275557163263766,[0.66666667 0.33333333],0.0,-4.337101936340332
118,Ice-Ih-119913_virtual_312,"[[0.09375 1.     ]
 [2.      0.     ]]",0.09375,14.0,14.09375,[0.66666667 0.33333333],0.0,-4.480367660522461
119,Ice-Ih-119913_virtual_100,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.684387141358123,15.809387141358123,[0.66666667 0.33333333],0.0,-4.403462886810303
120,Ice-Ih-119913_virtual_147,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,14.832396974191326,14.957396974191326,[0.66666667 0.33333333],0.0,-4.415624618530273
121,Ice-Ih-119913_virtual_175,"[[0.09895833 1.        ]
 [2.         0.        ]]",0.09895833333333333,15.874507866387544,15.973466199720878,[0.66666667 0.33333333],0.0,-4.38175106048584
122,Ice-Ih-119913_virtual_146,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.06237840420901,16.197795070875678,[0.66666667 0.33333333],0.0,-4.386079788208008
123,Ice-Ih-119913_virtual_377,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.491933384829668,15.601308384829668,[0.66666667 0.33333333],0.0,-4.4030022621154785
124,Ice-Ih-119913_virtual_343,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.362291495737216,15.482083162403882,[0.66666667 0.33333333],0.0,-4.444950580596924
125,Ice-Ih-119913_virtual_275,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,16.1245154965971,16.2495154965971,[0.66666667 0.33333333],0.0,-4.352253437042236
126,Ice-Ih-119913_virtual_293,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.937377450509228,16.057169117175896,[0.66666667 0.33333333],0.0,-4.396397590637207
127,Ice-Ih-119913_virtual_399,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.832396974191326,14.941771974191326,[0.66666667 0.33333333],0.0,-4.3952836990356445
128,Ice-Ih-119913_virtual_97,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.362291495737216,15.487291495737216,[0.66666667 0.33333333],0.0,-4.407444953918457
129,Ice-Ih-119913_virtual_210,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,16.1245154965971,16.2651404965971,[0.66666667 0.33333333],0.0,-4.378665924072266
130,Ice-Ih-119913_virtual_370,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.362291495737216,15.482083162403882,[0.66666667 0.33333333],0.0,-4.4103522300720215
131,Ice-Ih-119913_virtual_262,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.684387141358123,15.798970474691457,[0.66666667 0.33333333],0.0,-4.386814117431641
132,Ice-Ih-119913_virtual_292,"[[0.16145833 1.        ]
 [2.         0.        ]]",0.16145833333333334,16.06237840420901,16.223836737542342,[0.66666667 0.33333333],0.0,-4.374148368835449
133,Ice-Ih-119913_virtual_125,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.937377450509228,16.05196078384256,[0.66666667 0.33333333],0.0,-4.391096115112305
134,Ice-Ih-119913_virtual_191,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.874507866387544,15.99429953305421,[0.66666667 0.33333333],0.0,-4.421897888183594
135,Ice-Ih-119913_virtual_346,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,16.06237840420901,16.182170070875678,[0.66666667 0.33333333],0.0,-4.372344017028809
136,Ice-Ih-119913_virtual_315,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.491933384829668,15.627350051496334,[0.66666667 0.33333333],0.0,-4.343921184539795
137,Ice-Ih-119913_virtual_102,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,16.1245154965971,16.23909882993043,[0.66666667 0.33333333],0.0,-4.407217502593994
138,Ice-Ih-119913_virtual_364,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.427248620541512,15.557456953874846,[0.66666667 0.33333333],0.0,-4.43686580657959
139,Ice-Ih-119913_virtual_300,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.3707055437449,16.50612221041157,[0.66666667 0.33333333],0.0,-4.3363938331604
140,Ice-Ih-119913_virtual_304,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,16.0,16.114583333333332,[0.66666667 0.33333333],0.0,-4.356143474578857
141,Ice-Ih-119913_virtual_89,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,14.966629547095765,15.091629547095765,[0.66666667 0.33333333],0.0,-4.3921051025390625
142,Ice-Ih-119913_virtual_132,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.874507866387544,16.004716199720878,[0.66666667 0.33333333],0.0,-4.3794264793396
