File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Verkelis_virtual_373_stropt.cif,-3.5142176,5.506625415149509,0.008103251457214355,0.9643263816833496,-0.0076999664306640625,0.06750845909118652
Verkelis_virtual_309_stropt.cif,-3.5252042,5.512242140768178,-0.008585691452026367,0.3469424247741699,-0.0074846744537353516,0.07202553749084473
Verkelis_virtual_96_stropt.cif,-3.5227287,5.526766120225696,-0.008771657943725586,0.40388762950897217,-0.007303357124328613,0.03510129451751709
Verkelis_virtual_95_stropt.cif,-3.521849,5.5269561995082155,-0.009059548377990723,0.4523448944091797,-0.007602691650390625,0.04571807384490967
Verkelis_virtual_43_stropt.cif,-3.5249531,5.540966230515087,-0.00844430923461914,0.5404614210128784,-0.007618308067321777,0.10763740539550781
Verkelis_virtual_367_stropt.cif,-3.527524,5.356536814779342,-0.008607983589172363,0.3128286600112915,-0.007538914680480957,0.0904543399810791
Verkelis_virtual_285_stropt.cif,-3.5222569,5.513086876830032,-0.009018301963806152,0.6501446962356567,-0.007525444030761719,0.12662804126739502
Verkelis_virtual_142_stropt.cif,-3.5215054,5.509632941012745,-0.008938074111938477,0.3194282054901123,-0.0076667070388793945,0.02810227870941162
Verkelis_virtual_336_stropt.cif,-3.529201,5.398698800711798,-0.008714914321899414,0.5134624242782593,-0.007429718971252441,0.4194890260696411
Verkelis_virtual_240_stropt.cif,-3.5251124,5.354533617254348,-0.007330536842346191,0.4984012842178345,-0.007594943046569824,0.11041843891143799
Verkelis_virtual_121_stropt.cif,-3.519949,5.481197107962084,-0.009263396263122559,0.6468141674995422,-0.007516026496887207,0.12861955165863037
Verkelis_virtual_5_stropt.cif,-3.5281217,5.330170702012077,-0.008627057075500488,0.2823307514190674,-0.007502913475036621,0.29556703567504883
Verkelis_virtual_113_stropt.cif,-3.5274715,5.443477372291372,-0.008881211280822754,0.7205693125724792,-0.007209300994873047,0.40615200996398926
Verkelis_virtual_51_stropt.cif,-3.5245118,5.401282248772446,-0.008837699890136719,0.6375480890274048,-0.007454395294189453,0.3577214479446411
Verkelis_virtual_117_stropt.cif,-3.526827,5.323840729809832,-0.008767247200012207,0.4039860963821411,-0.007490873336791992,0.22219443321228027
Verkelis_virtual_374_stropt.cif,-3.526748,5.393398375240689,-0.008736848831176758,0.4409745931625366,-0.007341146469116211,0.3267817497253418
Verkelis_virtual_222_stropt.cif,-3.5198832,5.536664481281458,-0.009130716323852539,0.5731827020645142,-0.007473349571228027,0.11360228061676025
Verkelis_virtual_249_stropt.cif,-3.5201807,5.51867048096572,-0.008781909942626953,0.4020400047302246,-0.00755155086517334,0.09153461456298828
Verkelis_virtual_355_stropt.cif,-3.526079,5.3605506612528115,-0.008939504623413086,0.4215751886367798,-0.0074797868728637695,0.28267133235931396
Verkelis_virtual_180_stropt.cif,-3.519174,5.544648524497292,-0.009218454360961914,0.446017861366272,-0.007901549339294434,0.02797400951385498
Verkelis_virtual_310_stropt.cif,-3.5302799,5.33857553625143,-0.008575677871704102,0.2820185422897339,-0.0075157880783081055,0.18907296657562256
Verkelis_virtual_130_stropt.cif,-3.5310957,5.306824047859414,-0.00854647159576416,0.26059532165527344,-0.007342219352722168,0.14377403259277344
Verkelis_virtual_315_stropt.cif,-3.5202546,5.52456740892234,-0.008932352066040039,0.35703611373901367,-0.00748288631439209,0.06799232959747314
Verkelis_virtual_318_stropt.cif,-3.5214849,5.5348695898548605,-0.008983492851257324,0.5375157594680786,-0.007447361946105957,0.07501494884490967
Verkelis_virtual_394_stropt.cif,-3.5228071,5.343035258026097,-0.007750749588012695,0.33020102977752686,-0.007513165473937988,0.3381228446960449
Verkelis_virtual_57_stropt.cif,-3.5214942,5.514177784425305,-0.009168863296508789,0.47209692001342773,-0.0075942277908325195,0.05232870578765869
Verkelis_virtual_379_stropt.cif,-3.5284176,5.419078079357248,-0.00864100456237793,0.2770853042602539,-0.007430434226989746,0.06139183044433594
Verkelis_virtual_73_stropt.cif,-3.5218477,5.528559495790715,-0.00829017162322998,0.35317957401275635,-0.0078067779541015625,0.025725960731506348
Verkelis_virtual_397_stropt.cif,-3.5333672,5.308348620219135,-0.006937623023986816,0.29033148288726807,-0.00723111629486084,0.1872727870941162
Verkelis_virtual_134_stropt.cif,-3.518427,5.5516363114149625,-0.009273052215576172,0.4814279079437256,-0.007528185844421387,0.08826160430908203
Verkelis_virtual_7_stropt.cif,-3.5261111,5.428366522385689,-0.008821249008178711,0.5052424669265747,-0.007515072822570801,0.027167558670043945
Verkelis_virtual_319_stropt.cif,-3.5309348,5.302417220410221,-0.008362889289855957,0.24964618682861328,-0.007374763488769531,0.4990288019180298
Verkelis_virtual_14_stropt.cif,-3.5238163,5.5064730244052775,-0.008906722068786621,0.2553846836090088,-0.007837891578674316,0.0317840576171875
Verkelis_virtual_227_stropt.cif,-3.5236409,5.4282196810964685,-0.009023666381835938,0.5312882661819458,-0.0074492692947387695,0.17715990543365479
Verkelis_virtual_89_stropt.cif,-3.5275266,5.346833523065884,-0.008668899536132812,0.4483656883239746,-0.0074880123138427734,0.4300422668457031
Verkelis_virtual_383_stropt.cif,-3.5247176,5.415048104550362,-0.009127497673034668,0.4653891324996948,-0.007605791091918945,0.06810534000396729
Verkelis_virtual_155_stropt.cif,-3.5247135,5.529646937502036,-0.008713126182556152,0.44739341735839844,-0.007228255271911621,0.18836653232574463
Verkelis_virtual_107_stropt.cif,-3.5286381,5.43729117263437,-0.008963227272033691,0.33428382873535156,-0.007457852363586426,0.1404428482055664
Verkelis_virtual_382_stropt.cif,-3.5218923,5.507982930694312,-0.008953213691711426,0.5134389400482178,-0.007569551467895508,0.0496981143951416
Verkelis_virtual_11_stropt.cif,-3.5185318,5.500044510991661,-0.008101940155029297,0.5582358837127686,-0.007634997367858887,0.029846549034118652
Verkelis_virtual_313_stropt.cif,-3.5290418,5.364695611876383,-0.00884389877319336,0.3279498815536499,-0.007691025733947754,0.27602922916412354
Verkelis_virtual_351_stropt.cif,-3.5271099,5.326853092203638,-0.008981943130493164,0.2956674098968506,-0.0076580047607421875,0.20350408554077148
Verkelis_virtual_250_stropt.cif,-3.5303216,5.365921809798985,-0.008674144744873047,0.28283917903900146,-0.007272481918334961,0.057532668113708496
Verkelis_virtual_258_stropt.cif,-3.528154,5.344676746434018,-0.00851583480834961,0.358833909034729,-0.007383584976196289,0.16774499416351318
Verkelis_virtual_349_stropt.cif,-3.5228949,5.5115846924673475,-0.008563876152038574,0.39988958835601807,-0.007428884506225586,0.05727219581604004
Verkelis_virtual_364_stropt.cif,-3.5202155,5.545445421841839,-0.009043693542480469,0.5169802904129028,-0.007520914077758789,0.13770580291748047
Verkelis_virtual_202_stropt.cif,-3.5270991,5.389599027740411,-0.008699655532836914,0.41701507568359375,-0.007289528846740723,0.36832189559936523
Verkelis_virtual_90_stropt.cif,-3.5250227,5.408289912624264,-0.009065866470336914,0.5898491144180298,-0.00743257999420166,0.3472285270690918
Verkelis_virtual_83_stropt.cif,-3.5242522,5.381168532789761,-0.00868678092956543,0.4349539279937744,-0.0073049068450927734,0.22198116779327393
Verkelis_virtual_284_stropt.cif,-3.5346327,5.373962939517742,-0.008255958557128906,0.2690262794494629,-0.007143378257751465,0.26361966133117676
Verkelis_virtual_375_stropt.cif,-3.5141504,5.549878960279906,0.04671454429626465,0.9641380310058594,-0.007734179496765137,0.13372373580932617
Verkelis_virtual_141_stropt.cif,-3.5259018,5.393262913117872,-0.008512258529663086,0.5559729337692261,-0.007523059844970703,0.03205990791320801
Verkelis_virtual_395_stropt.cif,-3.523747,5.513765158913733,-0.008137106895446777,0.35785162448883057,-0.007239341735839844,0.07172608375549316
Verkelis_virtual_76_stropt.cif,-3.525875,5.544594595082445,-0.008857131004333496,0.4244641065597534,-0.0074918270111083984,0.0861976146697998
Verkelis_virtual_104_stropt.cif,-3.523292,5.361146794419425,-0.009333610534667969,0.4835703372955322,-0.007809877395629883,0.05728626251220703
Verkelis_virtual_287_stropt.cif,-3.5265303,5.3877856639739345,-0.008974552154541016,0.39287054538726807,-0.007644295692443848,0.03729546070098877
Verkelis_virtual_279_stropt.cif,-3.522774,5.433768714479137,-0.009194731712341309,0.415277361869812,-0.0076187849044799805,0.08515512943267822
Verkelis_virtual_308_stropt.cif,-3.523149,5.5194058881478245,-0.008847951889038086,0.4794182777404785,-0.007233619689941406,0.11208772659301758
Verkelis_virtual_344_stropt.cif,-3.522392,5.5314759501519575,-0.007818222045898438,0.4434009790420532,-0.007524967193603516,0.03612375259399414
Verkelis_virtual_146_stropt.cif,-3.522154,5.537029808223713,-0.008621931076049805,0.5884485840797424,-0.007362842559814453,0.07928907871246338
Verkelis_virtual_238_stropt.cif,-3.518852,5.448926650910129,-0.0034009218215942383,0.7528873682022095,-0.007668495178222656,0.05048227310180664
Verkelis_virtual_216_stropt.cif,-3.522706,5.538331839926827,-0.008619427680969238,0.6066818237304688,-0.007308006286621094,0.09843635559082031
Verkelis_virtual_269_stropt.cif,-3.518163,5.547800296597134,-0.006549715995788574,0.6107396483421326,-0.007459402084350586,0.08423280715942383
Verkelis_virtual_215_stropt.cif,-3.5309935,5.367306764349909,-0.0046536922454833984,0.3591935634613037,-0.00738680362701416,0.7116706371307373
Verkelis_virtual_210_stropt.cif,-3.531836,5.3607046222339365,-0.008266568183898926,0.25750815868377686,-0.0075473785400390625,0.10173189640045166
Verkelis_virtual_6_stropt.cif,-3.5230842,5.533803155878791,-0.00885152816772461,0.5045861005783081,-0.007353067398071289,0.04099738597869873
Verkelis_virtual_346_stropt.cif,-3.5291438,5.364577767996867,-0.008016109466552734,0.3976118564605713,-0.007336139678955078,0.16475749015808105
Verkelis_virtual_167_stropt.cif,-3.5131547,5.542501842510685,-0.008185148239135742,0.6551892757415771,-0.00813901424407959,0.03267312049865723
Verkelis_virtual_21_stropt.cif,-3.5228734,5.5085277323621735,-0.008931994438171387,0.35808753967285156,-0.0075806379318237305,0.024918198585510254
Verkelis_virtual_229_stropt.cif,-3.5280733,5.3940449469142635,-0.008364200592041016,0.26467037200927734,-0.007383584976196289,0.03138113021850586
Verkelis_virtual_200_stropt.cif,-3.5248315,5.4596281101076,-0.00880742073059082,0.5126380920410156,-0.007381439208984375,0.21890223026275635
Verkelis_virtual_106_stropt.cif,-3.525785,5.387768111141162,-0.008727550506591797,0.43998587131500244,-0.007458329200744629,0.10878825187683105
Verkelis_virtual_19_stropt.cif,-3.5289416,5.333697171599217,-0.008743047714233398,0.42922043800354004,-0.007306575775146484,0.37191057205200195
Verkelis_virtual_305_stropt.cif,-3.5169346,5.52773406159317,-0.009057402610778809,0.450115442276001,-0.007679581642150879,0.0629110336303711
Verkelis_virtual_122_stropt.cif,-3.5251956,5.438204744925425,-0.008663654327392578,0.36235344409942627,-0.0073767900466918945,0.41788458824157715
Verkelis_virtual_120_stropt.cif,-3.527072,5.3304461062191635,-0.008730173110961914,0.29793357849121094,-0.0073850154876708984,0.4474135637283325
Verkelis_virtual_320_stropt.cif,-3.530019,5.297416651940656,-0.008474230766296387,0.2363877296447754,-0.007414340972900391,0.4966716766357422
Verkelis_virtual_220_stropt.cif,-3.5300617,5.356748019439553,-0.008018970489501953,0.22406411170959473,-0.0074509382247924805,0.04888653755187988
Verkelis_virtual_151_stropt.cif,-3.5267072,5.386880934041975,-0.008978128433227539,0.33959388732910156,-0.007520556449890137,0.17031288146972656
Verkelis_virtual_378_stropt.cif,-3.524056,5.528072428887227,-0.008619546890258789,0.40774333477020264,-0.007607698440551758,0.0438004732131958
Verkelis_virtual_99_stropt.cif,-3.5314627,5.395387177204491,-0.008653640747070312,0.3481929302215576,-0.007584691047668457,0.16546916961669922
Verkelis_virtual_123_stropt.cif,-3.5282598,5.375397255228258,-0.008450746536254883,0.30028092861175537,-0.007407188415527344,0.17085325717926025
Verkelis_virtual_360_stropt.cif,-3.5238018,5.504771046955807,-0.008877277374267578,0.5186009407043457,-0.00744473934173584,0.07140088081359863
Verkelis_virtual_283_stropt.cif,-3.5282438,5.379525236434698,-0.008784055709838867,0.41110849380493164,-0.0075168609619140625,0.07200431823730469
Verkelis_virtual_80_stropt.cif,-3.5274653,5.3882369541760715,-0.009170889854431152,0.4712730646133423,-0.007514357566833496,0.08271098136901855
Verkelis_virtual_169_stropt.cif,-3.5224445,5.391337649891601,-0.0006238222122192383,0.6977493166923523,-0.007444262504577637,0.06142699718475342
Verkelis_virtual_237_stropt.cif,-3.5235898,5.511284241813689,-0.008742094039916992,0.396726131439209,-0.007368803024291992,0.03781020641326904
Verkelis_virtual_312_stropt.cif,-3.515423,5.558224043031672,-0.008960962295532227,0.533717155456543,-0.007616162300109863,0.023378372192382812
Verkelis_virtual_135_stropt.cif,-3.5205882,5.5297208910432305,-0.00888049602508545,0.26439976692199707,-0.007754921913146973,0.009743571281433105
Verkelis_virtual_18_stropt.cif,-3.5266955,5.385139503356545,-0.008930325508117676,0.38436198234558105,-0.007524967193603516,0.20032763481140137
Verkelis_virtual_85_stropt.cif,-3.5181384,5.528314970850327,0.0038295984268188477,0.5736793279647827,-0.007865309715270996,0.057759642601013184
Verkelis_virtual_325_stropt.cif,-3.530623,5.384255206691421,-0.00892794132232666,0.21426057815551758,-0.007584095001220703,0.006925702095031738
Verkelis_virtual_304_stropt.cif,-3.524427,5.462030720903652,-0.00881814956665039,0.5394015312194824,-0.007372140884399414,0.12137258052825928
Verkelis_virtual_223_stropt.cif,-3.5217187,5.524310830372772,-0.008642911911010742,0.4011009931564331,-0.007503032684326172,0.03431904315948486
Verkelis_virtual_71_stropt.cif,-3.5301514,5.317880745522743,-0.008635520935058594,0.29438018798828125,-0.007538199424743652,0.13001656532287598
Verkelis_virtual_70_stropt.cif,-3.5274904,5.385241310097021,-0.007170319557189941,0.3567037582397461,-0.007275938987731934,0.22777998447418213
Verkelis_virtual_148_stropt.cif,-3.5253508,5.528155204146765,-0.00812685489654541,0.3771263360977173,-0.007477164268493652,0.047858476638793945
Verkelis_virtual_109_stropt.cif,-3.5293941,5.440336296870037,-0.008719801902770996,0.3678973913192749,-0.0074089765548706055,0.27625858783721924
Verkelis_virtual_265_stropt.cif,-3.5272064,5.382860670226931,-0.008588910102844238,0.3276416063308716,-0.0073767900466918945,0.3411909341812134
Verkelis_virtual_239_stropt.cif,-3.5292342,5.353197878377325,-0.008606910705566406,0.29228389263153076,-0.0075037479400634766,0.1832493543624878
Verkelis_virtual_162_stropt.cif,-3.5267646,5.323299123275051,-0.008201956748962402,0.4881293773651123,-0.0074214935302734375,0.6881568431854248
Verkelis_virtual_98_stropt.cif,-3.5251927,5.543786688062309,-0.008403420448303223,0.9786560535430908,-0.007279396057128906,0.5039366483688354
Verkelis_virtual_339_stropt.cif,-3.5214262,5.487723281433559,-0.009777426719665527,0.6013348698616028,-0.007381319999694824,0.07065999507904053
Verkelis_virtual_154_stropt.cif,-3.5263972,5.346507186100056,-0.009040474891662598,0.5513626337051392,-0.007225990295410156,0.24777185916900635
Verkelis_virtual_290_stropt.cif,-3.527764,5.367245156358862,-0.008731722831726074,0.3142411708831787,-0.007427334785461426,0.3617910146713257
Verkelis_virtual_366_stropt.cif,-3.5286217,5.329901772611851,-0.008635878562927246,0.2979017496109009,-0.007322549819946289,0.3376164436340332
Verkelis_virtual_198_stropt.cif,-3.5190327,5.541586197959379,-0.008440732955932617,0.49164295196533203,-0.0075234174728393555,0.04216194152832031
Verkelis_virtual_245_stropt.cif,-3.5201204,5.401521092760694,-0.0075424909591674805,0.9955814480781555,-0.007860064506530762,0.17292630672454834
Verkelis_virtual_68_stropt.cif,-3.5330744,5.331882892581498,-0.008740782737731934,0.21289288997650146,-0.007465720176696777,0.20888304710388184
Verkelis_virtual_262_stropt.cif,-3.53093,5.385007000379305,-0.00461423397064209,0.48721933364868164,-0.00708162784576416,0.316125750541687
Verkelis_virtual_370_stropt.cif,-3.5293055,5.397262014024832,-0.008710145950317383,0.5877771973609924,-0.007482051849365234,0.45404577255249023
Verkelis_virtual_323_stropt.cif,-3.5266123,5.389492174160758,-0.008962273597717285,0.3726935386657715,-0.007375359535217285,0.18755877017974854
Verkelis_virtual_371_stropt.cif,-3.5328193,5.32562955804444,-0.008203625679016113,0.301150918006897,-0.007292747497558594,0.4223288297653198
Verkelis_virtual_50_stropt.cif,-3.5147996,5.545427535814956,0.0010082721710205078,0.8096014857292175,-0.0074797868728637695,0.051634788513183594
Verkelis_virtual_25_stropt.cif,-3.520111,5.541534397580673,-0.0052967071533203125,0.7200669050216675,-0.007359504699707031,0.04530000686645508
Verkelis_virtual_268_stropt.cif,-3.5338805,5.295500751193927,-0.007662296295166016,0.21591472625732422,-0.007339596748352051,0.252155065536499
Verkelis_virtual_17_stropt.cif,-3.5259507,5.340394790969992,-0.00901186466217041,0.26132655143737793,-0.007700562477111816,0.24176061153411865
Verkelis_virtual_192_stropt.cif,-3.5232987,5.532772975121606,-0.009253859519958496,0.4646838903427124,-0.007616400718688965,0.1611924171447754
Verkelis_virtual_196_stropt.cif,-3.5234613,5.537186416765868,-0.008899331092834473,0.35364603996276855,-0.007669568061828613,0.017934322357177734
Verkelis_virtual_124_stropt.cif,-3.515715,5.537777153900479,-0.0033658742904663086,0.9088744521141052,-0.007536649703979492,0.08961677551269531
Verkelis_virtual_67_stropt.cif,-3.5258539,5.3832799579474715,-0.008950352668762207,0.3324146270751953,-0.007638335227966309,0.08223402500152588
Verkelis_virtual_9_stropt.cif,-3.5271668,5.3761611669134926,-0.008687376976013184,0.2775695323944092,-0.007433891296386719,0.14982283115386963
Verkelis_virtual_79_stropt.cif,-3.52411,5.486670672672152,-0.00881505012512207,0.39081478118896484,-0.007482409477233887,0.1392441987991333
Verkelis_virtual_389_stropt.cif,-3.5306172,5.5342253783790865,-4.506111145019531e-05,0.41521573066711426,-0.007581830024719238,0.002761244773864746
Verkelis_virtual_352_stropt.cif,-3.5233455,5.491770178054832,-0.005316615104675293,0.4642263650894165,-0.0073201656341552734,0.1315521001815796
Verkelis_virtual_125_stropt.cif,-3.5249217,5.368945624937029,-0.008975386619567871,0.3095930814743042,-0.0077599287033081055,0.11273467540740967
Verkelis_virtual_56_stropt.cif,-3.5322938,5.4191902771444145,-0.008496880531311035,0.34643876552581787,-0.007357954978942871,0.3144655227661133
Verkelis_virtual_242_stropt.cif,-3.5299728,5.374544577149253,-0.00865936279296875,0.29602670669555664,-0.007314205169677734,0.17381584644317627
Verkelis_virtual_30_stropt.cif,-3.5276277,5.35757882575165,-0.008597731590270996,0.33153462409973145,-0.007529616355895996,0.18252789974212646
Verkelis_virtual_191_stropt.cif,-3.5316145,5.359566795844897,-0.008585572242736816,0.2908759117126465,-0.0075457096099853516,0.1273193359375
Verkelis_virtual_359_stropt.cif,-3.5314763,5.3730158856585115,-0.008427619934082031,0.31392359733581543,-0.007256627082824707,0.20596730709075928
Verkelis_virtual_333_stropt.cif,-3.5162961,5.540011884432912,-0.008433699607849121,0.5673689842224121,-0.007330060005187988,0.10165166854858398
