,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
58,Gehlenite_virtual_186_stropt,"[[0.         0.         0.5        6.625     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060647634291292,38.961519477556315,44.02216711184761,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.73555850982666
59,Gehlenite_virtual_274_stropt,"[[0.         0.         0.5        6.60416667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044695532805473,38.98717737923586,44.03187291204133,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733528137207031
60,Gehlenite_virtual_266_stropt,"[[0.         0.         0.5        6.625     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060647634291292,39.01281840626232,44.07346604055361,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735898971557617
61,Gehlenite_virtual_352_stropt,"[[0.         0.         0.5        6.875     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.96428571 1.14285714 0.57142857 0.        ]]",5.255264744965999,40.07492981902776,45.33019456399376,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.741354942321777
62,Gehlenite_virtual_16_stropt,"[[0.         0.         0.5        6.70833333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.12487555846929,39.496835316263,44.621710874732294,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7352776527404785
63,Gehlenite_virtual_93_stropt,"[[0.         0.         0.52083333 6.54166667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.86904762 1.14285714 0.57142857 0.        ]]",4.9973145069873315,38.84584919911007,43.8431637060974,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.732901573181152
64,Gehlenite_virtual_309_stropt,"[[0.         0.         0.54166667 6.70833333]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125722392536634,39.4715087119811,44.59723110451773,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735233306884766
65,Gehlenite_virtual_193_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.16631205513228,44.258990539943575,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736469745635986
66,Gehlenite_virtual_372_stropt,"[[0.         0.         0.52083333 6.8125    ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.94642857 1.14285714 0.57142857 0.        ]]",5.206283610274439,39.88734135035826,45.0936249606327,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7385640144348145
67,Gehlenite_virtual_6_stropt,"[[0.         0.         0.52083333 6.70833333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125087280104096,39.382737335030434,44.50782461513453,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7386393547058105
68,Gehlenite_virtual_175_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.39543120718442,44.48810969199572,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.732297897338867
69,Gehlenite_virtual_92_stropt,"[[0.         0.         0.54166667 6.72916667]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.1418796262913276,39.52214569073901,44.66402531703034,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736908912658691
70,Gehlenite_virtual_358_stropt,"[[0.         0.         0.54166667 6.75      ]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.158077263324171,39.724048132082416,44.88212539540659,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7357635498046875
71,Gehlenite_virtual_294_stropt,"[[0.         0.         0.5        6.77083333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.93452381 1.14285714 0.57142857 0.        ]]",5.173476044136253,39.774363602702685,44.947839646838936,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737154483795166
72,Gehlenite_virtual_42_stropt,"[[0.         0.         0.52083333 6.6875    ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.1089688294214515,39.102429592034305,44.211398421455755,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.739248752593994
73,Gehlenite_virtual_12_stropt,"[[0.         0.         0.5        6.72916667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141035453652726,39.64845520319802,44.789490656850745,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733301162719727
74,Gehlenite_virtual_348_stropt,"[[0.         0.         0.52083333 6.70833333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125087280104096,39.382737335030434,44.50782461513453,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737055778503418
75,Gehlenite_virtual_138_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.064049969249226,44.15672845406052,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.739022254943848
76,Gehlenite_virtual_176_stropt,"[[0.         0.         0.5        6.625     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060647634291292,39.064049969249226,44.12469760354052,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.73500394821167
77,Gehlenite_virtual_105_stropt,"[[0.         0.         0.5        6.625     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060647634291292,38.80721582386451,43.8678634581558,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737939834594727
78,Gehlenite_virtual_23_stropt,"[[0.         0.         0.5        6.625     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060647634291292,39.14077158156186,44.20141921585315,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734611988067627
