File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Mica_0000836_virtual_327_stropt.cif,-7.2665796,2.881060956629328,-0.016841888427734375,0.3983646631240845,-0.02096545696258545,-0.012227773666381836
Mica_0000836_virtual_93_stropt.cif,-7.2646227,2.8885245470987964,1.237087607383728,0.9413564205169678,5.052188873291016,0.3369278907775879
Mica_0000836_virtual_183_stropt.cif,-7.2686405,2.8823707933142546,1.113005518913269,0.46725594997406006,4.733011722564697,0.5111585855484009
Mica_0000836_virtual_91_stropt.cif,-7.265648,2.876760468108897,-0.016840815544128418,0.4586660861968994,-0.016439080238342285,-0.014015436172485352
Mica_0000836_virtual_355_stropt.cif,-7.2585607,2.8781903318294986,1.3927216529846191,1.440487265586853,4.999853134155273,0.22712981700897217
Mica_0000836_virtual_391_stropt.cif,-7.2681823,2.885317269464704,1.1518852710723877,0.5958995819091797,4.348911762237549,0.36091721057891846
Mica_0000836_virtual_294_stropt.cif,-7.26891,2.888058110949943,0.8985949754714966,0.584883451461792,4.91094446182251,0.3293386697769165
Mica_0000836_virtual_113_stropt.cif,-7.265734,2.878994028748895,0.40522801876068115,0.4005340337753296,-0.017826557159423828,0.2883206605911255
Mica_0000836_virtual_203_stropt.cif,-7.265303,2.889180516008999,-0.017013072967529297,0.33929121494293213,-0.017230987548828125,-0.013614177703857422
Mica_0000836_virtual_222_stropt.cif,-7.2655635,2.8883167206890104,0.3937489986419678,1.1308975219726562,4.751287460327148,0.3424644470214844
Mica_0000836_virtual_337_stropt.cif,-7.2664795,2.8734199768195676,0.8156834840774536,0.4970747232437134,-0.01672673225402832,0.16422152519226074
Mica_0000836_virtual_130_stropt.cif,-7.264262,2.8867835582523966,-0.016842365264892578,0.3855947256088257,-0.017046809196472168,-0.013570070266723633
Mica_0000836_virtual_297_stropt.cif,-7.2643037,2.8825124058670037,0.9173715710639954,0.49765217304229736,4.583887100219727,0.29842960834503174
Mica_0000836_virtual_314_stropt.cif,-7.2651825,2.8866642117339283,0.9773269295692444,0.6117348074913025,4.864842414855957,0.3289300203323364
Mica_0000836_virtual_26_stropt.cif,-7.2642097,2.879636398367234,1.2031323909759521,1.8725016117095947,4.8546319007873535,0.31134772300720215
Mica_0000836_virtual_202_stropt.cif,-7.2617292,2.8762134775525237,0.915229082107544,0.6135202646255493,5.124114036560059,0.3481435775756836
Mica_0000836_virtual_160_stropt.cif,-7.268327,2.889727899439816,0.9581919312477112,0.6721798181533813,4.881609916687012,0.3690199851989746
Mica_0000836_virtual_81_stropt.cif,-7.263568,2.8893134020395754,0.9471873044967651,0.46553707122802734,5.097177028656006,0.2459315061569214
Mica_0000836_virtual_346_stropt.cif,-7.2581716,2.873034819859807,1.5982025861740112,0.7674465179443359,4.882971286773682,0.32574260234832764
Mica_0000836_virtual_147_stropt.cif,-7.263171,2.892242338065298,1.2607821226119995,0.5488005876541138,-0.020178794860839844,0.23455917835235596
Mica_0000836_virtual_289_stropt.cif,-7.2651367,2.886970551375734,0.8448802828788757,0.7559328079223633,4.984603404998779,0.33505451679229736
