File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Hanada_virtual_96_stropt.cif,-4.0210257,5.292409693377437,0.10718762874603271,1.0124731063842773,0.26052796840667725,1.315389633178711
Hanada_virtual_15_stropt.cif,-4.015431,5.284952513210645,0.23089134693145752,0.961438775062561,0.13298773765563965,1.3384886980056763
Hanada_virtual_27_stropt.cif,-4.0172663,5.29671794557322,0.29134929180145264,1.096328616142273,0.24220061302185059,1.3361207246780396
Hanada_virtual_48_stropt.cif,-4.0093517,5.2525350784208555,0.4730687141418457,1.0946307182312012,0.21510016918182373,1.346591830253601
Hanada_virtual_21_stropt.cif,-4.01855,5.288685047200294,0.15202128887176514,0.9559224247932434,0.14775443077087402,1.3219248056411743
Hanada_virtual_12_stropt.cif,-4.013653,5.278136242232305,0.291553258895874,1.3987196683883667,0.5903291702270508,1.3720993995666504
Hanada_virtual_10_stropt.cif,-4.0199556,5.290419564781281,0.12275457382202148,1.0426206588745117,0.285534143447876,1.3164483308792114
Hanada_virtual_73_stropt.cif,-4.0171027,5.294304874644511,0.2121950387954712,1.0104055404663086,0.19166743755340576,1.3379967212677002
Hanada_virtual_52_stropt.cif,-4.011472,5.300177746414889,0.5658340454101562,1.303900957107544,0.3060568571090698,1.3479657173156738
Hanada_virtual_46_stropt.cif,-4.010387,5.306970096609298,0.5990602970123291,1.282220482826233,0.3727165460586548,1.348865032196045
Hanada_virtual_70_stropt.cif,-4.017261,5.292732170108713,0.22095024585723877,1.0048768520355225,0.16488754749298096,1.325873613357544
Hanada_virtual_68_stropt.cif,-4.0190244,5.2976579045547645,0.19406437873840332,0.9568943977355957,0.18351233005523682,1.346848726272583
Hanada_virtual_35_stropt.cif,-4.007452,5.283359148544218,0.7722035646438599,1.5073328018188477,0.5034563541412354,1.3710920810699463
Hanada_virtual_0_stropt.cif,-4.0137205,5.270284705540506,0.34955835342407227,1.0454106330871582,0.16658496856689453,1.334683895111084
Hanada_virtual_54_stropt.cif,-4.0158134,5.287199999776253,0.2429211139678955,0.9775956869125366,0.21930468082427979,1.2986676692962646
Hanada_virtual_82_stropt.cif,-4.0176888,5.287499965114781,0.1428006887435913,1.0232728719711304,0.23339343070983887,1.3197791576385498
Hanada_virtual_23_stropt.cif,-4.010003,5.258755264544633,0.5254241228103638,1.0733650922775269,0.20635294914245605,1.346574068069458
Hanada_virtual_65_stropt.cif,-4.0183196,5.209855593628815,0.1388911008834839,1.0261549949645996,0.1985306739807129,1.3024638891220093
Hanada_virtual_90_stropt.cif,-4.017276,5.297196204051243,0.16689753532409668,0.9627461433410645,0.18118321895599365,1.2944544553756714
Hanada_virtual_5_stropt.cif,-4.0172095,5.294868532397607,0.18154418468475342,0.9908344149589539,0.16455459594726562,1.3285841941833496
Hanada_virtual_25_stropt.cif,-4.015669,5.3023286184249585,0.3694725036621094,0.9829587936401367,0.19650137424468994,1.327209234237671
Hanada_virtual_19_stropt.cif,-4.0178885,5.29281708961239,0.25681209564208984,0.9743130207061768,0.2076796293258667,1.3364732265472412
Hanada_virtual_95_stropt.cif,-4.016117,5.284726220781163,0.1418074369430542,1.032790184020996,0.2503936290740967,1.3292144536972046
Hanada_virtual_57_stropt.cif,-4.0157547,5.293668012853952,0.17464661598205566,0.9717755913734436,0.14584743976593018,1.3374024629592896
Hanada_virtual_69_stropt.cif,-4.0170126,5.264899325126782,0.20304346084594727,0.9810094833374023,0.23967862129211426,1.3403382301330566
