File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Ice-Ih-119913_virtual_168_stropt.cif,-5.11458,0.9376014343092852,0.2045304775238037,3.212132692337036,0.5026742219924927,0.8477477431297302
Ice-Ih-119913_virtual_67_stropt.cif,-5.115693,0.9316071488504557,0.19166266918182373,3.6253623962402344,0.8308297395706177,1.215803623199463
Ice-Ih-119913_virtual_375_stropt.cif,-5.11906,0.9326786620130968,0.44691002368927,7.797786235809326,4.375852584838867,4.316016674041748
Ice-Ih-119913_virtual_189_stropt.cif,-5.1250124,0.9317270008468834,0.4135303497314453,7.4762725830078125,1.5049132108688354,3.948676109313965
Ice-Ih-119913_virtual_172_stropt.cif,-5.1287975,0.9319595201241011,0.19862258434295654,7.640303611755371,1.112620234489441,4.307152271270752
Ice-Ih-119913_virtual_135_stropt.cif,-5.120328,0.9302629599688951,0.233414888381958,7.516330242156982,1.2959070205688477,2.996840000152588
Ice-Ih-119913_virtual_206_stropt.cif,-5.0996704,0.9310445984083938,0.26421070098876953,7.383537292480469,1.083210825920105,3.000182628631592
Ice-Ih-119913_virtual_87_stropt.cif,-5.1058707,0.9321539468850093,0.2665896415710449,7.1963934898376465,1.106931209564209,2.8168129920959473
Ice-Ih-119913_virtual_334_stropt.cif,-5.089175,0.9311113945773941,0.17785024642944336,7.543003559112549,3.2563133239746094,3.9821319580078125
Ice-Ih-119913_virtual_315_stropt.cif,-5.112475,0.9325151382115975,0.29377269744873047,7.4531755447387695,3.9310522079467773,4.4090166091918945
Ice-Ih-119913_virtual_64_stropt.cif,-5.1183624,0.9308787847383154,0.5519824028015137,7.421635627746582,4.134787559509277,4.233900547027588
Ice-Ih-119913_virtual_9_stropt.cif,-5.1189833,0.9327607670371673,0.15117251873016357,7.6135053634643555,0.8736984133720398,2.2725014686584473
Ice-Ih-119913_virtual_344_stropt.cif,-5.1204505,0.9302052253593803,0.24242842197418213,7.643510341644287,0.8646458983421326,4.247425079345703
Ice-Ih-119913_virtual_2_stropt.cif,-5.125023,0.9335734550662543,0.21128582954406738,7.359435558319092,2.028677463531494,4.204600811004639
Ice-Ih-119913_virtual_28_stropt.cif,-5.1135325,0.9359237133847232,0.6189309358596802,7.486328125,4.716452598571777,4.253026962280273
Ice-Ih-119913_virtual_185_stropt.cif,-5.1184793,0.9321733643279418,0.24158287048339844,7.595698833465576,4.1567559242248535,4.039238929748535
Ice-Ih-119913_virtual_388_stropt.cif,-5.109572,0.931081622342198,2.682600975036621,7.663635730743408,5.116593837738037,3.0372657775878906
Ice-Ih-119913_virtual_240_stropt.cif,-5.1161957,0.9344251090394721,0.2780730724334717,7.334270477294922,2.40207839012146,3.835702896118164
