,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
134,Ice-Ih-119913_virtual_20_stropt,"[[0.         0.97916667]
 [1.95833333 0.05555556]]",0.0725021285341011,4.0,4.072502128534101,[0.66666667 0.33333333],0.0,-5.094799041748047
135,Ice-Ih-119913_virtual_59_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.05555556]]",0.07382045703287955,4.898979485566356,4.972799942599235,[0.66666667 0.33333333],0.0,-5.077794075012207
136,Ice-Ih-119913_virtual_96_stropt,"[[0.02777778 0.95833333]
 [1.91666667 0.05555556]]",0.111975802059702,4.69041575982343,4.802391561883132,[0.66666667 0.33333333],0.0,-5.1005377769470215
137,Ice-Ih-119913_virtual_0_stropt,"[[0.         1.        ]
 [2.         0.02777778]]",0.027777777777777776,2.449489742783178,2.4772675205609556,[0.66666667 0.33333333],0.0,-5.141900062561035
138,Ice-Ih-119913_virtual_176_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.05555556]]",0.08784104611578833,4.47213595499958,4.559977001115368,[0.66666667 0.33333333],0.0,-5.099510192871094
139,Ice-Ih-119913_virtual_220_stropt,"[[0.         0.99305556]
 [1.98611111 0.        ]]",0.015528249843748483,2.449489742783178,2.4650179926269264,[0.66666667 0.33333333],0.0,-5.1571855545043945
140,Ice-Ih-119913_virtual_296_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.02777778]]",0.05598790102985111,3.4641016151377544,3.5200895161676056,[0.66666667 0.33333333],0.0,-5.130392551422119
141,Ice-Ih-119913_virtual_97_stropt,"[[0.02777778 0.95833333]
 [1.91666667 0.05555556]]",0.111975802059702,4.69041575982343,4.802391561883132,[0.66666667 0.33333333],0.0,-5.104639530181885
142,Ice-Ih-119913_virtual_76_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.05555556]]",0.06514466333088091,3.7416573867739413,3.8068020501048223,[0.66666667 0.33333333],0.0,-5.120209217071533
143,Ice-Ih-119913_virtual_116_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.05555556]]",0.09942931293941909,5.0990195135927845,5.1984488265322035,[0.66666667 0.33333333],0.0,-5.100512981414795
144,Ice-Ih-119913_virtual_262_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.05555556]]",0.08784104611578833,5.0990195135927845,5.186860559708573,[0.66666667 0.33333333],0.0,-5.102357387542725
145,Ice-Ih-119913_virtual_112_stropt,"[[0.         1.        ]
 [2.         0.02777778]]",0.027777777777777776,2.449489742783178,2.4772675205609556,[0.66666667 0.33333333],0.0,-5.145512104034424
146,Ice-Ih-119913_virtual_86_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.02777778]]",0.0870136394870949,4.69041575982343,4.777429399310525,[0.66666667 0.33333333],0.0,-5.096153736114502
147,Ice-Ih-119913_virtual_213_stropt,"[[0.         0.99305556]
 [1.98611111 0.02777778]]",0.031823442326082196,3.4641016151377544,3.4959250574638365,[0.66666667 0.33333333],0.0,-5.136941432952881
148,Ice-Ih-119913_virtual_33_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.05555556]]",0.07382045703287955,4.47213595499958,4.545956412032459,[0.66666667 0.33333333],0.0,-5.110087871551514
149,Ice-Ih-119913_virtual_293_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.1622776601683795,3.206198183226274,[0.66666667 0.33333333],0.0,-5.130356788635254
150,Ice-Ih-119913_virtual_184_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.1622776601683795,3.206198183226274,[0.66666667 0.33333333],0.0,-5.1244306564331055
151,Ice-Ih-119913_virtual_31_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.7416573867739413,3.7855779098318356,[0.66666667 0.33333333],0.0,-5.133758544921875
152,Ice-Ih-119913_virtual_248_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.        ]]",0.03402069087198849,2.8284271247461903,2.8624478156181787,[0.66666667 0.33333333],0.0,-5.134073257446289
153,Ice-Ih-119913_virtual_280_stropt,"[[0.         0.99305556]
 [1.98611111 0.        ]]",0.015528249843748483,2.0,2.0155282498437486,[0.66666667 0.33333333],0.0,-5.147328853607178
154,Ice-Ih-119913_virtual_91_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.4641016151377544,3.5080221381956487,[0.66666667 0.33333333],0.0,-5.126893043518066
155,Ice-Ih-119913_virtual_130_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.1622776601683795,3.206198183226274,[0.66666667 0.33333333],0.0,-5.118961811065674
156,Ice-Ih-119913_virtual_224_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.05555556]]",0.06514466333088091,4.242640687119285,4.307785350450166,[0.66666667 0.33333333],0.0,-5.120835781097412
157,Ice-Ih-119913_virtual_211_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.11111111]]",0.13028932666176193,5.656854249492381,5.7871435761541425,[0.66666667 0.33333333],0.0,-5.05886173248291
