,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
54,Verkelis-P1_r100_ir000103520_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.2745509147644043
55,Verkelis-P1_r100_ir000103629_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.253265651002241,5.308265651002241,[0.39622642 0.60377358],0.0070303238893250335,-3.2601094245910645
56,Verkelis-P1_r100_ir000107844_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.268497943878174
57,Verkelis-P1_r100_ir000108184_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511063,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.2905445098876953
58,Verkelis-P1_r100_ir000109734_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.2918241024017334
59,Verkelis-P1_r100_ir000110618_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.2862038612365723
60,Verkelis-P1_r100_ir000111695_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.291731357574463
61,Verkelis-P1_r100_ir000112893_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.621103094589175,5.676103094589175,[0.39622642 0.60377358],0.0070303238893250335,-3.254909038543701
62,Verkelis-P1_r100_ir000113925_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.271733283996582
63,Verkelis-P1_r100_ir000114775_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.243746757507324
64,Verkelis-P1_r100_ir000115235_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.2559099197387695
