,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
41,1001072_virtual_237_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.35087366699933,63.64469278414423,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.088417053222656
42,1001072_virtual_186_stropt,"[[0.      0.      0.      6.75   ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.25    0.65625 1.34375 0.     ]]",7.164749865110488,55.176271739164456,62.34102160427494,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08604907989502
43,1001072_virtual_130_stropt,"[[0.         0.         0.         6.828125  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27604167 0.65625    1.34375    0.        ]]",7.223140289857443,55.95910080616126,63.1822410960187,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08542251586914
44,1001072_virtual_234_stropt,"[[0.      0.      0.      6.9375 ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.3125  0.65625 1.34375 0.     ]]",7.305662401836041,56.66057679757697,63.96623919941301,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.088630676269531
45,1001072_virtual_326_stropt,"[[0.      0.      0.      6.75   ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.25    0.65625 1.34375 0.     ]]",7.164749865110488,55.339144943106206,62.50389480821669,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.085393905639648
46,1001072_virtual_115_stropt,"[[0.         0.         0.         7.        ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.33333333 0.65625    1.34375    0.        ]]",7.353213701553346,57.11760641898536,64.4708201205387,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.090144157409668
47,1001072_virtual_389_stropt,"[[0.         0.         0.         6.875     ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.29166667 0.65625    1.34375    0.        ]]",7.25839755552458,56.16423206128717,63.422629616811754,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.083550453186035
48,1001072_virtual_249_stropt,"[[0.      0.      0.      6.84375]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.28125 0.65625 1.34375 0.     ]]",7.234874308141141,55.878627068263924,63.11350137640507,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.081897735595703
49,1001072_virtual_242_stropt,"[[0.         0.         0.         6.6875    ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.22916667 0.65625    1.34375    0.        ]]",7.118378624427888,54.538252291709135,61.656630916137026,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.082428932189941
50,1001072_virtual_304_stropt,"[[0.         0.         0.         6.8125    ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27083333 0.65625    1.34375    0.        ]]",7.211424795007239,55.8249134619492,63.03633825695644,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.084200859069824
