File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
7706150_virtual_105_stropt.cif,-5.7938194,2.411915399929083,0.487606406211853,1.8075286149978638,3.413273334503174,3.2183003425598145
7706150_virtual_174_stropt.cif,-5.7931304,2.4086492791539724,0.09612786769866943,4.892258644104004,3.505464553833008,3.010624408721924
7706150_virtual_340_stropt.cif,-5.804495,2.406460629440662,0.07892370223999023,5.035292148590088,3.636841297149658,2.4577150344848633
7706150_virtual_151_stropt.cif,-5.786436,2.41339722560497,0.6076668500900269,1.3323533535003662,3.0424582958221436,3.2769722938537598
7706150_virtual_80_stropt.cif,-5.7949834,2.4143823213561633,0.7852504849433899,0.9232940077781677,3.4606680870056152,3.2711968421936035
7706150_virtual_0_stropt.cif,-5.7952075,2.4095422614045185,0.2147613763809204,4.77065372467041,3.523017406463623,2.9236016273498535
7706150_virtual_78_stropt.cif,-5.7823653,2.411770462391427,0.5887147188186646,1.9280521869659424,3.321722984313965,2.2783403396606445
7706150_virtual_106_stropt.cif,-5.794829,2.4141261591032954,0.7417707443237305,1.0846256017684937,3.278695583343506,3.208315372467041
7706150_virtual_50_stropt.cif,-5.7991157,2.4090294239744074,0.5196858644485474,5.19951057434082,3.502619743347168,3.1004159450531006
7706150_virtual_198_stropt.cif,-5.8154473,2.404859195144029,0.04923832416534424,5.280022621154785,3.634833812713623,2.8674113750457764
7706150_virtual_56_stropt.cif,-5.797367,2.4074795497270736,0.3351407051086426,5.150610446929932,3.6645750999450684,2.78082537651062
7706150_virtual_356_stropt.cif,-5.792425,2.4140112742447126,0.593203604221344,0.5303254127502441,3.5010643005371094,3.18452787399292
7706150_virtual_369_stropt.cif,-5.7805147,2.414080954336307,0.775693953037262,1.0829883813858032,3.440469264984131,3.229893445968628
7706150_virtual_240_stropt.cif,-5.791886,2.40775227132046,0.1964637041091919,5.162266254425049,3.498721122741699,3.0619325637817383
7706150_virtual_162_stropt.cif,-5.791944,2.4146391359397654,0.6453317999839783,0.695061981678009,3.4109997749328613,3.025528907775879
7706150_virtual_185_stropt.cif,-5.7893662,2.412057403874247,0.5969823002815247,1.79538893699646,3.540738821029663,3.213907480239868
7706150_virtual_376_stropt.cif,-5.762518,2.4148282515242903,1.3089805841445923,0.5699911117553711,3.4422733783721924,3.2299013137817383
7706150_virtual_41_stropt.cif,-5.792273,2.4100644233901973,0.19379174709320068,2.609004020690918,3.2725629806518555,3.1762726306915283
7706150_virtual_222_stropt.cif,-5.770212,2.414413027408507,0.7914718389511108,0.4118860960006714,3.289519786834717,3.187300682067871
7706150_virtual_15_stropt.cif,-5.7875905,2.414844364222766,0.6953212022781372,0.7156087756156921,3.2858340740203857,3.0841965675354004
7706150_virtual_301_stropt.cif,-5.7916484,2.412162430696821,0.6360785365104675,1.6376640796661377,3.5789237022399902,3.263476848602295
7706150_virtual_210_stropt.cif,-5.7879825,2.4105744814369157,0.5118592977523804,4.490950107574463,3.587733268737793,3.0558483600616455
7706150_virtual_108_stropt.cif,-5.7762766,2.410251384213889,0.5959926247596741,2.1393747329711914,3.595141887664795,2.8889007568359375
7706150_virtual_253_stropt.cif,-5.7912164,2.412633076765629,0.6895179748535156,0.7328936457633972,3.482084274291992,3.2017717361450195
7706150_virtual_59_stropt.cif,-5.7884893,2.4143282342302803,1.1391727924346924,0.3516879081726074,3.4631471633911133,3.2160282135009766
7706150_virtual_129_stropt.cif,-5.783622,2.4149366430263743,0.7623443603515625,1.3426181077957153,3.3648641109466553,3.112515926361084
7706150_virtual_378_stropt.cif,-5.7860193,2.413499829141125,0.6422348618507385,1.319329023361206,3.536067247390747,3.257869005203247
7706150_virtual_287_stropt.cif,-5.7967167,2.406962461522758,0.2647554874420166,3.1955771446228027,3.602649211883545,2.99082350730896
7706150_virtual_62_stropt.cif,-5.7760124,2.4105725096556254,0.6362954378128052,1.3266711235046387,3.4574451446533203,3.156803607940674
7706150_virtual_271_stropt.cif,-5.7745023,2.4129407163289676,0.5945538878440857,1.7988007068634033,3.2623443603515625,3.2025763988494873
7706150_virtual_149_stropt.cif,-5.7786846,2.4144405127413067,0.8499259352684021,0.35916221141815186,3.404045581817627,3.234973430633545
7706150_virtual_140_stropt.cif,-5.7873116,2.4112299652825593,0.5604227781295776,2.06160831451416,3.5354127883911133,3.127580165863037
7706150_virtual_305_stropt.cif,-5.7786584,2.413772908725094,1.4070731401443481,1.071164846420288,3.2892422676086426,3.2438197135925293
7706150_virtual_45_stropt.cif,-5.792216,2.41149372358017,0.5163334608078003,1.5746151208877563,3.3262805938720703,3.1739609241485596
7706150_virtual_83_stropt.cif,-5.8019667,2.4094120654711446,0.2741624116897583,4.858689308166504,3.489985942840576,3.106550693511963
7706150_virtual_126_stropt.cif,-5.7884264,2.412285020943824,0.5050607919692993,1.6976863145828247,3.5135202407836914,3.231881856918335
7706150_virtual_145_stropt.cif,-5.7924013,2.4132074543950446,0.7403831481933594,1.3972002267837524,3.486161231994629,3.2477798461914062
7706150_virtual_279_stropt.cif,-5.7837825,2.4112527139972832,0.42043769359588623,3.172896385192871,3.3905348777770996,3.1626815795898438
7706150_virtual_336_stropt.cif,-5.7799535,2.4143318669402767,0.7858064770698547,0.4964563846588135,3.462362766265869,3.163280963897705
7706150_virtual_284_stropt.cif,-5.78768,2.4107589877319535,0.619863748550415,1.7391457557678223,3.494525909423828,3.2014927864074707
7706150_virtual_391_stropt.cif,-5.775307,2.413550975622578,0.750030517578125,1.4435150623321533,3.4244837760925293,3.248284101486206
7706150_virtual_93_stropt.cif,-5.7800393,2.4137743790691073,0.7485952377319336,0.6331751346588135,3.011218547821045,3.177891492843628
7706150_virtual_258_stropt.cif,-5.784005,2.4079075600299955,0.2208040952682495,4.177994251251221,3.5718021392822266,2.9523439407348633
7706150_virtual_359_stropt.cif,-5.786118,2.4141142251754704,0.7268579602241516,0.7169569730758667,3.268343925476074,3.275416374206543
7706150_virtual_95_stropt.cif,-5.783672,2.413621005776767,0.6934009790420532,1.3020129203796387,3.3733198642730713,3.2559738159179688
7706150_virtual_160_stropt.cif,-5.7849107,2.411690860952424,0.4929006099700928,2.0147242546081543,3.3264689445495605,3.181333541870117
7706150_virtual_122_stropt.cif,-5.786545,2.411660569566659,0.6703398823738098,1.8883854150772095,3.43449068069458,3.19553804397583
7706150_virtual_360_stropt.cif,-5.7952037,2.4107506666507192,0.5106204748153687,2.120309829711914,3.5803537368774414,3.1582164764404297
7706150_virtual_388_stropt.cif,-5.780702,2.4146135563175957,0.7840156555175781,0.9460119009017944,3.386146068572998,3.158524513244629
7706150_virtual_265_stropt.cif,-5.7919655,2.412389807003269,0.796148419380188,1.2560906410217285,3.56950306892395,3.222109794616699
7706150_virtual_1_stropt.cif,-5.7920303,2.411404718729788,0.5606307983398438,2.0369365215301514,3.410806655883789,3.1919937133789062
7706150_virtual_246_stropt.cif,-5.784228,2.412591752145838,0.6824654340744019,1.57368803024292,3.523836612701416,3.1731104850769043
7706150_virtual_304_stropt.cif,-5.790914,2.414848401209402,0.6233655214309692,1.0191683769226074,3.4428181648254395,3.2027955055236816
7706150_virtual_223_stropt.cif,-5.7880335,2.406342305448605,0.5150946378707886,5.139841556549072,3.4558722972869873,3.0967841148376465
7706150_virtual_218_stropt.cif,-5.7830434,2.4111284409443448,0.5369000434875488,1.610488772392273,3.2838425636291504,3.181994915008545
7706150_virtual_252_stropt.cif,-5.771776,2.4139985838481826,0.7003530263900757,0.6053308844566345,3.463743209838867,3.1795878410339355
7706150_virtual_57_stropt.cif,-5.7752547,2.4129632319832375,0.5384050607681274,2.017587661743164,3.4797415733337402,3.1407060623168945
7706150_virtual_26_stropt.cif,-5.7845917,2.412458159863263,0.667657196521759,1.9406864643096924,3.5448334217071533,3.167241096496582
7706150_virtual_308_stropt.cif,-5.7924123,2.4107572531008206,0.6133692860603333,2.522693395614624,3.5931525230407715,3.2027244567871094
7706150_virtual_4_stropt.cif,-5.7846203,2.411398282621043,0.6451532244682312,3.620954990386963,3.457871437072754,3.184345245361328
7706150_virtual_25_stropt.cif,-5.7888355,2.4116196482674543,0.604475200176239,1.8466427326202393,3.514575958251953,3.1749205589294434
7706150_virtual_343_stropt.cif,-5.7858806,2.4101529481357344,0.3100928068161011,2.6626052856445312,3.43936824798584,3.121340274810791
7706150_virtual_121_stropt.cif,-5.7969546,2.4110313363305864,0.5289441347122192,1.9409732818603516,3.5529818534851074,3.160465717315674
7706150_virtual_320_stropt.cif,-5.7826037,2.4130974640429854,0.6907148361206055,0.4727301597595215,3.5521764755249023,3.245499849319458
7706150_virtual_55_stropt.cif,-5.7751665,2.412284504613673,0.5575220584869385,1.4858500957489014,3.4453163146972656,3.1769165992736816
7706150_virtual_341_stropt.cif,-5.7889433,2.414822412645714,0.7596087455749512,1.1842573881149292,3.3104875087738037,3.1768479347229004
7706150_virtual_194_stropt.cif,-5.77608,2.414282833717906,0.9206340909004211,0.8003137707710266,2.8229222297668457,3.2073631286621094
7706150_virtual_292_stropt.cif,-5.787336,2.408491544638571,0.6299046277999878,4.959226131439209,3.5750317573547363,3.0593295097351074
7706150_virtual_125_stropt.cif,-5.778898,2.411443975683366,0.6080675721168518,1.6876083612442017,3.4621288776397705,3.19067645072937
7706150_virtual_269_stropt.cif,-5.786384,2.4111342314790103,0.5024310350418091,2.189589023590088,3.65037202835083,3.2148122787475586
7706150_virtual_23_stropt.cif,-5.7851415,2.4112856399104854,0.40014827251434326,1.2817370891571045,3.456897735595703,2.906496286392212
7706150_virtual_134_stropt.cif,-5.7909837,2.4119781584827047,0.6400233507156372,1.9439538717269897,3.4330010414123535,3.22147274017334
7706150_virtual_188_stropt.cif,-5.762888,2.4141266275140505,0.8478317260742188,1.2052252292633057,3.4024171829223633,3.1474897861480713
7706150_virtual_357_stropt.cif,-5.779957,2.4139000558808186,0.7139971852302551,1.029526710510254,3.4427223205566406,3.2215561866760254
7706150_virtual_157_stropt.cif,-5.7879944,2.40998686294139,0.3750039339065552,4.9370551109313965,3.5017037391662598,3.1206936836242676
7706150_virtual_74_stropt.cif,-5.7868743,2.411775577883962,0.2869699001312256,0.9604715704917908,3.2065324783325195,3.2528717517852783
7706150_virtual_397_stropt.cif,-5.7758994,2.411922136044068,0.541976809501648,1.7617082595825195,3.5212039947509766,3.175605058670044
7706150_virtual_27_stropt.cif,-5.777226,2.411033344776176,0.4589124917984009,2.6033473014831543,3.0866756439208984,3.1020078659057617
7706150_virtual_152_stropt.cif,-5.801562,2.4088561299307116,0.18330323696136475,4.497878551483154,3.506197929382324,3.0503573417663574
7706150_virtual_333_stropt.cif,-5.778976,2.413669577292339,0.6295554041862488,0.8344187140464783,3.3242061138153076,3.1654274463653564
7706150_virtual_65_stropt.cif,-5.7885103,2.414476380623298,0.9439917802810669,0.6563397645950317,3.2327880859375,3.178795337677002
7706150_virtual_191_stropt.cif,-5.791982,2.4143273411303583,0.7260605096817017,0.8024663329124451,3.0958003997802734,3.2150349617004395
7706150_virtual_213_stropt.cif,-5.7914767,2.4110919636084684,0.5334432125091553,1.997228980064392,3.5954360961914062,3.2077560424804688
7706150_virtual_201_stropt.cif,-5.7933087,2.4130442047130107,0.8403570652008057,1.2352310419082642,3.5416674613952637,3.183384418487549
7706150_virtual_236_stropt.cif,-5.793534,2.409436606300885,0.5668519735336304,4.972906112670898,3.6107821464538574,3.0855817794799805
7706150_virtual_263_stropt.cif,-5.7734447,2.4143191729021956,0.9512625932693481,1.231523871421814,3.072768449783325,3.174065589904785
7706150_virtual_312_stropt.cif,-5.7794366,2.4140648616443214,1.124634027481079,1.0427213907241821,3.322195053100586,3.184579610824585
7706150_virtual_399_stropt.cif,-5.7898564,2.4141787966997357,0.7685685157775879,1.6561352014541626,3.4701414108276367,3.21518611907959
7706150_virtual_367_stropt.cif,-5.788233,2.410652172891415,0.6683967709541321,0.8857764601707458,3.4463720321655273,3.161320686340332
7706150_virtual_47_stropt.cif,-5.7775135,2.4147774407628115,0.7138019800186157,1.3704441785812378,3.3763933181762695,3.2419204711914062
7706150_virtual_204_stropt.cif,-5.7893434,2.4142167811822097,0.5542620420455933,0.5130655765533447,3.459261894226074,3.263071298599243
7706150_virtual_179_stropt.cif,-5.7906528,2.4137919807426003,0.7129985094070435,1.5061163902282715,3.348951816558838,3.210829973220825
7706150_virtual_193_stropt.cif,-5.7832084,2.4103674761100264,0.3231571912765503,5.013190746307373,3.457146167755127,3.1036376953125
7706150_virtual_255_stropt.cif,-5.7841873,2.413969634416312,0.6947789788246155,0.9751126170158386,3.3783841133117676,3.2037253379821777
7706150_virtual_171_stropt.cif,-5.7900634,2.411848200815449,0.5795652270317078,1.128149151802063,3.50335693359375,3.1762404441833496
7706150_virtual_297_stropt.cif,-5.785184,2.4140659551939354,0.7313802242279053,0.6710706949234009,3.3197317123413086,3.2320175170898438
