File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
DoublePerov_virtual_541_stropt,-3.0512187,4.449429375604974,0.9707220792770386,2.6261088848114014,1.2603410482406616,1.2322492599487305
DoublePerov_virtual_505_stropt,-3.0496614,4.427396588771743,0.8892377614974976,2.6009116172790527,1.2273039817810059,1.1685857772827148
DoublePerov_virtual_153_stropt,-3.0499754,4.428569589907784,0.8755201101303101,2.600905418395996,1.2304142713546753,1.1821321249008179
DoublePerov_virtual_191_stropt,-3.0509632,4.4489483043462315,0.9526961445808411,2.6251676082611084,1.2483019828796387,1.212160348892212
DoublePerov_virtual_210_stropt,-3.05111,4.448637678502835,1.0035996437072754,2.623467445373535,1.2722811698913574,1.235949993133545
DoublePerov_virtual_533_stropt,-3.0501091,4.429077249673618,0.8829971551895142,2.6016716957092285,1.2331129312515259,1.1943491697311401
DoublePerov_virtual_470_stropt,-3.05131,4.449522491348996,0.9876408576965332,2.6223621368408203,1.2700719833374023,1.2400187253952026
DoublePerov_virtual_373_stropt,-3.0513802,4.437877836978066,1.002898931503296,2.6457812786102295,1.2572580575942993,1.243739128112793
DoublePerov_virtual_629_stropt,-3.0511625,4.449316453861082,1.0008928775787354,2.635131359100342,1.2587512731552124,1.2299718856811523
DoublePerov_virtual_351_stropt,-3.0500207,4.42856655489299,0.8734504580497742,2.602015256881714,1.233433485031128,1.1753476858139038
DoublePerov_virtual_88_stropt,-3.0494804,4.438494538105108,0.8877542614936829,2.5741443634033203,1.239292860031128,1.1744022369384766
DoublePerov_virtual_677_stropt,-3.0499535,4.428434282377383,0.879011869430542,2.6035361289978027,1.227550745010376,1.1835639476776123
DoublePerov_virtual_468_stropt,-3.0500362,4.42848612559735,0.8906185030937195,2.598161458969116,1.2354469299316406,1.1989432573318481
DoublePerov_virtual_581_stropt,-3.0517716,4.439253910624213,0.9753093123435974,2.6457347869873047,1.2578372955322266,1.2571797370910645
DoublePerov_virtual_479_stropt,-3.0512903,4.449228210823523,0.987994909286499,2.6195969581604004,1.274773359298706,1.241317629814148
DoublePerov_virtual_577_stropt,-3.0498016,4.439624913407733,0.8738593459129333,2.5769753456115723,1.2435470819473267,1.1817346811294556
DoublePerov_virtual_665_stropt,-3.0512748,4.449282434261554,0.9840422868728638,2.620243549346924,1.2696843147277832,1.2410707473754883
DoublePerov_virtual_44_stropt,-3.049927,4.428522931641018,0.8721215128898621,2.60105562210083,1.2316968441009521,1.1728326082229614
DoublePerov_virtual_132_stropt,-3.051646,4.438912146711647,0.976563572883606,2.649765729904175,1.2535595893859863,1.244346022605896
DoublePerov_virtual_463_stropt,-3.050321,4.429352762160692,0.8786198496818542,2.5999553203582764,1.2399811744689941,1.2066655158996582
DoublePerov_virtual_76_stropt,-3.0512822,4.4494814906046,0.9822738170623779,2.622960090637207,1.2679790258407593,1.2358273267745972
DoublePerov_virtual_112_stropt,-3.0515566,4.4390670963809,0.9618819952011108,2.644227981567383,1.2481040954589844,1.2403039932250977
DoublePerov_virtual_381_stropt,-3.0501866,4.4291180966563175,0.8778375387191772,2.599682331085205,1.2344403266906738,1.2018057107925415
DoublePerov_virtual_336_stropt,-3.0496767,4.427691082096766,0.888547956943512,2.6000585556030273,1.2267986536026,1.1719331741333008
DoublePerov_virtual_584_stropt,-3.050087,4.428818986516094,0.8832539319992065,2.601869583129883,1.2339317798614502,1.195345163345337
DoublePerov_virtual_138_stropt,-3.0511353,4.449188049046597,0.9940627217292786,2.6233069896698,1.2587891817092896,1.2394400835037231
DoublePerov_virtual_29_stropt,-3.0502005,4.429154871753178,0.8781866431236267,2.601137161254883,1.234985589981079,1.1935677528381348
