File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Gehlenite_virtual_193_stropt.cif,-7.7364693,2.993181488374313,-0.00907588005065918,7.345432281494141,0.12993502616882324,4.92201566696167
Gehlenite_virtual_372_stropt.cif,-7.7385645,2.99606200454477,-0.009830117225646973,7.3488078117370605,0.17245686054229736,4.937681674957275
Gehlenite_virtual_6_stropt.cif,-7.7386394,2.994135420130338,-0.007041454315185547,7.331082820892334,0.09947097301483154,4.91384744644165
Gehlenite_virtual_175_stropt.cif,-7.732298,2.989149099009173,-0.007392406463623047,7.35698127746582,0.10405707359313965,4.921929836273193
Gehlenite_virtual_92_stropt.cif,-7.7369094,2.9926969365152516,-0.008328080177307129,7.331849098205566,0.11936461925506592,4.905633926391602
Gehlenite_virtual_358_stropt.cif,-7.735764,2.989062357806506,-0.007612109184265137,7.332521438598633,0.10640525817871094,4.909559726715088
Gehlenite_virtual_294_stropt.cif,-7.7371545,2.994805145617922,-0.007037758827209473,7.340308666229248,0.11873447895050049,4.927360534667969
Gehlenite_virtual_42_stropt.cif,-7.7392488,2.993646176064907,-0.009518742561340332,7.351929187774658,0.1657956838607788,4.937306880950928
Gehlenite_virtual_12_stropt.cif,-7.733301,2.9883411019577792,0.07235145568847656,7.337699890136719,0.08976733684539795,4.9150309562683105
Gehlenite_virtual_348_stropt.cif,-7.737056,2.9939569469384066,-0.00874018669128418,7.350669860839844,0.15915191173553467,4.934767723083496
Gehlenite_virtual_138_stropt.cif,-7.739022,2.994594183667379,-0.008877873420715332,7.360109806060791,0.15417957305908203,4.939335823059082
Gehlenite_virtual_176_stropt.cif,-7.735004,2.9896632738123197,-0.007033348083496094,7.32701301574707,0.08608472347259521,4.895541191101074
Gehlenite_virtual_105_stropt.cif,-7.7379394,2.994223302131347,-0.007413387298583984,7.3336310386657715,0.09689629077911377,4.9078168869018555
Gehlenite_virtual_23_stropt.cif,-7.7346115,2.9921461891858887,-0.008680105209350586,7.337156295776367,0.09875524044036865,4.913751602172852
Gehlenite_virtual_191_stropt.cif,-7.733878,2.986900758472144,0.0858144760131836,7.323895454406738,0.11381709575653076,4.906847953796387
Gehlenite_virtual_349_stropt.cif,-7.735328,2.992313165764833,-0.008232593536376953,7.36190938949585,0.14299225807189941,4.937188148498535
Gehlenite_virtual_112_stropt.cif,-7.735786,2.990786143249272,-0.00633084774017334,7.333934783935547,0.09086024761199951,4.9045729637146
Gehlenite_virtual_50_stropt.cif,-7.7362776,2.9926628620094435,-0.00793302059173584,7.347107410430908,0.0977097749710083,4.930373191833496
Gehlenite_virtual_288_stropt.cif,-7.7353535,2.991370571106546,-0.006899833679199219,7.342313766479492,0.09261429309844971,4.9205641746521
Gehlenite_virtual_244_stropt.cif,-7.735095,2.9911428843932995,-0.007639765739440918,7.357377529144287,0.10989594459533691,4.923019886016846
Gehlenite_virtual_72_stropt.cif,-7.736005,2.993235172326228,-0.007901549339294434,7.333864212036133,0.11751985549926758,4.924625396728516
Gehlenite_virtual_384_stropt.cif,-7.73391,2.9844712865996335,0.20596599578857422,7.324596881866455,0.10020613670349121,4.9115071296691895
Gehlenite_virtual_252_stropt.cif,-7.734701,2.9878616008729972,-0.01030433177947998,7.319520473480225,0.11818552017211914,4.883787155151367
Gehlenite_virtual_345_stropt.cif,-7.735995,2.992067345173495,-0.007140636444091797,7.3212666511535645,0.09701848030090332,4.911502361297607
Gehlenite_virtual_305_stropt.cif,-7.7358556,2.992312885701071,-0.006618022918701172,7.35425329208374,0.11710405349731445,4.913087368011475
Gehlenite_virtual_282_stropt.cif,-7.735712,2.9928376949811213,-0.009724140167236328,7.366215229034424,0.16493630409240723,4.931772708892822
Gehlenite_virtual_144_stropt.cif,-7.7361712,2.993500513965055,-0.010049223899841309,7.365837097167969,0.15838253498077393,4.9377055168151855
Gehlenite_virtual_287_stropt.cif,-7.7350235,2.9884673705787073,-0.007228851318359375,7.334104061126709,0.07136857509613037,4.8939714431762695
Gehlenite_virtual_173_stropt.cif,-7.7334113,2.986593738616585,-0.008518695831298828,7.383753299713135,0.1422804594039917,4.927063465118408
Gehlenite_virtual_13_stropt.cif,-7.736199,2.9906986502627833,-0.007080435752868652,7.319737434387207,0.09374642372131348,4.9051289558410645
Gehlenite_virtual_302_stropt.cif,-7.7327685,2.9889393191083222,-0.007299900054931641,7.339101314544678,0.07152986526489258,4.897696018218994
Gehlenite_virtual_255_stropt.cif,-7.735346,2.9914404714873584,-0.009383201599121094,7.349507808685303,0.1201016902923584,4.913039207458496
Gehlenite_virtual_387_stropt.cif,-7.7320085,2.989489294102698,-0.007239103317260742,7.334109306335449,0.09334254264831543,4.900573253631592
Gehlenite_virtual_211_stropt.cif,-7.734041,2.988105332140224,-0.007420182228088379,7.344016075134277,0.10915684700012207,4.9166765213012695
Gehlenite_virtual_243_stropt.cif,-7.734152,2.9892360261994213,-0.007441043853759766,7.356285095214844,0.1119849681854248,4.918300628662109
Gehlenite_virtual_157_stropt.cif,-7.7377534,2.9947227812183295,-0.008339405059814453,7.32710599899292,0.12744629383087158,4.920096397399902
Gehlenite_virtual_272_stropt.cif,-7.7376757,2.9943988755835194,-0.008087754249572754,7.346827507019043,0.11032938957214355,4.932563304901123
Gehlenite_virtual_230_stropt.cif,-7.736155,2.988051523885353,-0.009099364280700684,7.341553688049316,0.12438154220581055,4.9195556640625
Gehlenite_virtual_379_stropt.cif,-7.731517,2.984582181799455,-0.007734894752502441,7.321275234222412,0.08979344367980957,4.884912490844727
Gehlenite_virtual_88_stropt.cif,-7.7335515,2.988576196255814,-0.008009672164916992,7.342807292938232,0.09826862812042236,4.895567893981934
Gehlenite_virtual_179_stropt.cif,-7.7363205,2.9934683174780696,-0.008471012115478516,7.334708213806152,0.10859227180480957,4.9233222007751465
Gehlenite_virtual_70_stropt.cif,-7.7376614,2.9913267530353695,-0.005347132682800293,7.342648506164551,0.07971084117889404,4.914116859436035
Gehlenite_virtual_331_stropt.cif,-7.7353787,2.991650490793533,-0.008619904518127441,7.350470542907715,0.12827634811401367,4.915708065032959
Gehlenite_virtual_303_stropt.cif,-7.7317905,2.9860069960985474,0.06057429313659668,7.311433792114258,0.08650672435760498,4.900694847106934
Gehlenite_virtual_377_stropt.cif,-7.734775,2.988336426331557,0.015538334846496582,7.326796054840088,0.09772074222564697,4.898559093475342
Gehlenite_virtual_324_stropt.cif,-7.732607,2.9928525592362494,-0.0067588090896606445,7.385053634643555,0.1351255178451538,4.931495189666748
Gehlenite_virtual_145_stropt.cif,-7.735575,2.9920983862033386,-0.009306669235229492,7.342832088470459,0.1226811408996582,4.90750789642334
Gehlenite_virtual_365_stropt.cif,-7.73648,2.9927706113321437,-0.008400440216064453,7.329084873199463,0.11110460758209229,4.904665946960449
Gehlenite_virtual_281_stropt.cif,-7.7369394,2.9935992208063023,-0.006820082664489746,7.357395172119141,0.12253355979919434,4.935816764831543
Gehlenite_virtual_68_stropt.cif,-7.736259,2.993846336849325,-0.008345246315002441,7.347247123718262,0.133744478225708,4.919108867645264
Gehlenite_virtual_233_stropt.cif,-7.7367525,2.9917381541952053,-0.007793426513671875,7.3392415046691895,0.09561634063720703,4.922231197357178
Gehlenite_virtual_100_stropt.cif,-7.7391734,2.993974172530927,-0.009613275527954102,7.32775354385376,0.13526153564453125,4.9111762046813965
Gehlenite_virtual_224_stropt.cif,-7.735376,2.992194180400217,-0.008107542991638184,7.3264851570129395,0.09224998950958252,4.905919075012207
Gehlenite_virtual_323_stropt.cif,-7.738103,2.990810885044587,-0.008062481880187988,7.345069408416748,0.10398519039154053,4.9247612953186035
Gehlenite_virtual_312_stropt.cif,-7.7356944,2.993367520945027,-0.006579875946044922,7.360164642333984,0.17170608043670654,4.931457996368408
Gehlenite_virtual_37_stropt.cif,-7.7348795,2.988868056750676,-0.007459759712219238,7.330135345458984,0.08165907859802246,4.8967814445495605
Gehlenite_virtual_350_stropt.cif,-7.73414,2.9894649966636293,-0.0074503421783447266,7.348036289215088,0.11368954181671143,4.929871082305908
Gehlenite_virtual_245_stropt.cif,-7.7307787,2.9857637742274683,-0.007096529006958008,7.324606418609619,0.10690462589263916,4.90651798248291
Gehlenite_virtual_321_stropt.cif,-7.73667,2.9907813177754545,-0.006242036819458008,7.354602336883545,0.12789738178253174,4.917389869689941
Gehlenite_virtual_49_stropt.cif,-7.731023,2.989188291251184,-0.00809168815612793,7.343761920928955,0.08591949939727783,4.912644386291504
Gehlenite_virtual_304_stropt.cif,-7.7364173,2.9947879063272467,-0.009983181953430176,7.355527877807617,0.14097058773040771,4.923091411590576
Gehlenite_virtual_29_stropt.cif,-7.733836,2.990041745861623,-0.007007241249084473,7.3259172439575195,0.11176729202270508,4.909189224243164
Gehlenite_virtual_289_stropt.cif,-7.7336764,2.9861670747551545,-0.008322715759277344,7.359505653381348,0.1249079704284668,4.919934272766113
Gehlenite_virtual_332_stropt.cif,-7.735719,2.992984964807258,-0.008869051933288574,7.338318347930908,0.12126028537750244,4.908133506774902
Gehlenite_virtual_329_stropt.cif,-7.732951,2.9899373249563217,-0.006360173225402832,7.3275628089904785,0.08800840377807617,4.899443626403809
Gehlenite_virtual_147_stropt.cif,-7.734114,2.987583499884071,-0.0049097537994384766,7.320435523986816,0.07653069496154785,4.893276691436768
Gehlenite_virtual_90_stropt.cif,-7.736395,2.9924076957798085,-0.008844375610351562,7.349755764007568,0.12317776679992676,4.9301042556762695
Gehlenite_virtual_368_stropt.cif,-7.734395,2.992669688863962,-0.006876945495605469,7.332643508911133,0.08879375457763672,4.917914390563965
Gehlenite_virtual_107_stropt.cif,-7.7354975,2.9882163199918916,-0.00751650333404541,7.340578556060791,0.11249673366546631,4.903104782104492
Gehlenite_virtual_166_stropt.cif,-7.731751,2.990699853875121,-0.005191445350646973,7.32651948928833,0.06979572772979736,4.906540870666504
Gehlenite_virtual_313_stropt.cif,-7.7370276,2.9928592940884355,-0.006865024566650391,7.353562355041504,0.1139383316040039,4.930429458618164
Gehlenite_virtual_319_stropt.cif,-7.7356834,2.994016129612396,-0.007104158401489258,7.343143939971924,0.1281890869140625,4.922455310821533
Gehlenite_virtual_177_stropt.cif,-7.73595,2.989487879924182,-0.009399175643920898,7.34599494934082,0.11974108219146729,4.91968297958374
Gehlenite_virtual_3_stropt.cif,-7.7340727,2.9886059496866846,-0.007860779762268066,7.33108377456665,0.10179698467254639,4.89424467086792
Gehlenite_virtual_123_stropt.cif,-7.730734,2.9848549746663933,0.1449594497680664,7.3172407150268555,0.09321749210357666,4.900359153747559
Gehlenite_virtual_183_stropt.cif,-7.7384567,2.994784181620267,-0.00826561450958252,7.352255344390869,0.14433550834655762,4.935056209564209
Gehlenite_virtual_99_stropt.cif,-7.7339444,2.9907618056798237,-0.00836324691772461,7.335392951965332,0.11398375034332275,4.894940376281738
Gehlenite_virtual_251_stropt.cif,-7.732958,2.988711176761866,-0.00787806510925293,7.303469657897949,0.0699622631072998,4.869828701019287
Gehlenite_virtual_125_stropt.cif,-7.7363687,2.9905912905580143,-0.007940530776977539,7.3523030281066895,0.10312557220458984,4.9067182540893555
Gehlenite_virtual_110_stropt.cif,-7.7361593,2.9928392228854954,-0.00801384449005127,7.3410162925720215,0.10676968097686768,4.929170608520508
Gehlenite_virtual_231_stropt.cif,-7.7333355,2.9915102205271227,-0.009920716285705566,7.358505725860596,0.14181482791900635,4.929163455963135
Gehlenite_virtual_118_stropt.cif,-7.7372794,2.9948604613880154,-0.008972883224487305,7.367892742156982,0.16922760009765625,4.941713333129883
Gehlenite_virtual_98_stropt.cif,-7.735366,2.9920093495097917,-0.007940053939819336,7.357487201690674,0.12130165100097656,4.925495147705078
Gehlenite_virtual_209_stropt.cif,-7.735981,2.9909377013275416,-0.009174585342407227,7.353598117828369,0.1276623010635376,4.926657676696777
Gehlenite_virtual_253_stropt.cif,-7.7353377,2.9900516668001313,-0.00787961483001709,7.366210460662842,0.1268066167831421,4.923526763916016
Gehlenite_virtual_79_stropt.cif,-7.73678,2.9909397439246552,-0.00812995433807373,7.344201564788818,0.09680521488189697,4.9212446212768555
Gehlenite_virtual_227_stropt.cif,-7.735156,2.9912416748053143,-0.007473468780517578,7.345151901245117,0.09353625774383545,4.9173736572265625
Gehlenite_virtual_26_stropt.cif,-7.7333765,2.9863631579899677,0.11902296543121338,7.335570812225342,0.09317469596862793,4.93052864074707
Gehlenite_virtual_320_stropt.cif,-7.731621,2.9865649507793623,-0.00785219669342041,7.313336372375488,0.08915448188781738,4.886501789093018
Gehlenite_virtual_161_stropt.cif,-7.734035,2.9865003522016718,-0.007975578308105469,7.323058128356934,0.08679234981536865,4.886462688446045
Gehlenite_virtual_124_stropt.cif,-7.7358994,2.993005468819992,-0.0068814754486083984,7.351619243621826,0.09519696235656738,4.92149019241333
Gehlenite_virtual_25_stropt.cif,-7.737988,2.9933193773684303,-0.008577942848205566,7.3527398109436035,0.12169718742370605,4.910482406616211
Gehlenite_virtual_56_stropt.cif,-7.735279,2.99232735455513,-0.007209897041320801,7.347303867340088,0.09854698181152344,4.914963245391846
Gehlenite_virtual_225_stropt.cif,-7.737085,2.987594788482218,-0.00877082347869873,7.339747905731201,0.11785674095153809,4.908113479614258
Gehlenite_virtual_139_stropt.cif,-7.7369523,2.9906326497343905,-0.008237123489379883,7.335201263427734,0.11027669906616211,4.904017925262451
Gehlenite_virtual_254_stropt.cif,-7.7341847,2.9897471493088967,-0.010608315467834473,7.327848434448242,0.14858758449554443,4.914289474487305
Gehlenite_virtual_64_stropt.cif,-7.7364416,2.989797412061474,-0.009717822074890137,7.328914642333984,0.10361671447753906,4.899083137512207
Gehlenite_virtual_228_stropt.cif,-7.731119,2.983547568669,0.30033254623413086,7.3368330001831055,0.08158445358276367,4.882193565368652
Gehlenite_virtual_393_stropt.cif,-7.733962,2.9880390132278616,-0.009556174278259277,7.338783264160156,0.11662149429321289,4.891537666320801
Gehlenite_virtual_2_stropt.cif,-7.7346597,2.99207507783486,-0.007993936538696289,7.354740619659424,0.10740423202514648,4.926605224609375
Gehlenite_virtual_214_stropt.cif,-7.733989,2.985183524751419,-0.0027103424072265625,7.320115089416504,0.07977640628814697,4.8839640617370605
Gehlenite_virtual_154_stropt.cif,-7.7369366,2.990540033197585,-0.007146120071411133,7.332391262054443,0.09735846519470215,4.909282684326172
Gehlenite_virtual_108_stropt.cif,-7.7353563,2.9915121202522155,-0.009638786315917969,7.341126918792725,0.1400395631790161,4.921453475952148
Gehlenite_virtual_152_stropt.cif,-7.7353406,2.989855590137528,-0.007674098014831543,7.346117973327637,0.109902024269104,4.929736614227295
Gehlenite_virtual_322_stropt.cif,-7.7335386,2.986072021425682,0.004993796348571777,7.34401798248291,0.11033487319946289,4.908693790435791
Gehlenite_virtual_238_stropt.cif,-7.7341247,2.992300458364487,-0.006215214729309082,7.376276969909668,0.15074396133422852,4.947117328643799
Gehlenite_virtual_136_stropt.cif,-7.736016,2.9911683164715113,0.12539350986480713,7.342666149139404,0.0978308916091919,4.9198713302612305
Gehlenite_virtual_354_stropt.cif,-7.7343774,2.990695141986174,-0.009322762489318848,7.3429646492004395,0.11803579330444336,4.903479099273682
Gehlenite_virtual_27_stropt.cif,-7.733469,2.988405075497704,-0.008378744125366211,7.356560707092285,0.12288999557495117,4.903916358947754
Gehlenite_virtual_41_stropt.cif,-7.7369328,2.9919913049453584,-0.009099006652832031,7.350988388061523,0.12379789352416992,4.927531719207764
Gehlenite_virtual_149_stropt.cif,-7.7383013,2.9914125045684945,-0.0081862211227417,7.336226463317871,0.10982644557952881,4.914446830749512
Gehlenite_virtual_135_stropt.cif,-7.7370744,2.9922297672176272,-0.008918166160583496,7.33399772644043,0.11683857440948486,4.910581588745117
Gehlenite_virtual_277_stropt.cif,-7.735493,2.991599305450669,-0.007862448692321777,7.361422538757324,0.13100171089172363,4.930628776550293
Gehlenite_virtual_300_stropt.cif,-7.735592,2.9853306002933055,-0.008821606636047363,7.339489936828613,0.12668097019195557,4.901651859283447
Gehlenite_virtual_371_stropt.cif,-7.737993,2.9925574033984783,-0.007123112678527832,7.344682216644287,0.10234808921813965,4.928182601928711
Gehlenite_virtual_385_stropt.cif,-7.736517,2.9926520267183045,-0.007587075233459473,7.3421630859375,0.10153436660766602,4.910611152648926
Gehlenite_virtual_69_stropt.cif,-7.7368164,2.993198652776972,-0.0065718889236450195,7.362939834594727,0.11893057823181152,4.9350266456604
Gehlenite_virtual_148_stropt.cif,-7.7382493,2.9949402626786092,-0.008318066596984863,7.358938217163086,0.16698193550109863,4.945930480957031
Gehlenite_virtual_31_stropt.cif,-7.7377515,2.9949024032806575,-0.006810784339904785,7.37204647064209,0.137079119682312,4.951474666595459
Gehlenite_virtual_14_stropt.cif,-7.7345886,2.9904680279178644,-0.007648348808288574,7.344481945037842,0.08884322643280029,4.912479877471924
Gehlenite_virtual_346_stropt.cif,-7.736379,2.993456202308545,-0.007831692695617676,7.340954303741455,0.12450706958770752,4.933772087097168
Gehlenite_virtual_28_stropt.cif,-7.736253,2.9897657042505963,0.07700693607330322,7.336667537689209,0.12889492511749268,4.92686653137207
Gehlenite_virtual_316_stropt.cif,-7.7350492,2.992004354542964,-0.0077478885650634766,7.339461803436279,0.07816004753112793,4.9127349853515625
Gehlenite_virtual_343_stropt.cif,-7.7378864,2.995499766324912,-0.008807539939880371,7.360096454620361,0.18203628063201904,4.951672077178955
Gehlenite_virtual_195_stropt.cif,-7.7363334,2.99247123358996,-0.008354663848876953,7.346766471862793,0.1217503547668457,4.913993835449219
Gehlenite_virtual_122_stropt.cif,-7.73687,2.9936821263176814,-0.007237434387207031,7.344089031219482,0.11867856979370117,4.927426815032959
Gehlenite_virtual_290_stropt.cif,-7.736282,2.9934176322794177,-0.00911092758178711,7.350261211395264,0.10348081588745117,4.918736457824707
Gehlenite_virtual_52_stropt.cif,-7.7347236,2.991304452310853,-0.008591294288635254,7.338761329650879,0.12059378623962402,4.918085098266602
Gehlenite_virtual_204_stropt.cif,-7.738732,2.9946555051104595,-0.008701801300048828,7.352933883666992,0.12287378311157227,4.931448459625244
Gehlenite_virtual_5_stropt.cif,-7.7366114,2.9925536888115145,-0.007039785385131836,7.357730865478516,0.10239243507385254,4.931512355804443
Gehlenite_virtual_146_stropt.cif,-7.7379975,2.993972542088668,-0.008136272430419922,7.346770763397217,0.1238245964050293,4.932565689086914
